Frequency (Hz),dB (Relative)
6750,40.53675
6751,40.53704
6752,40.53734
6753,40.53764
6754,40.53793
6755,40.53823
6756,40.53853
6757,40.53883
6758,40.53912
6759,40.53942
6760,40.53972
6761,40.54001
6762,40.54031
6763,40.54061
6764,40.54090
6765,40.54120
6766,40.54150
6767,40.54179
6768,40.54209
6769,40.54239
6770,40.54269
6771,40.54298
6772,40.54328
6773,40.54358
6774,40.54387
6775,40.54417
6776,40.54447
6777,40.54476
6778,40.54506
6779,40.54536
6780,40.54565
6781,40.54595
6782,40.54625
6783,40.54655
6784,40.54684
6785,40.54714
6786,40.54744
6787,40.54773
6788,40.54803
6789,40.54833
6790,40.54862
6791,40.54892
6792,40.54922
6793,40.54951
6794,40.54981
6795,40.55011
6796,40.55040
6797,40.55070
6798,40.55100
6799,40.55130
6800,40.55159
6801,40.55189
6802,40.55219
6803,40.55248
6804,40.55278
6805,40.55308
6806,40.55337
6807,40.55367
6808,40.55397
6809,40.55426
6810,40.55456
6811,40.55486
6812,40.55516
6813,40.55545
6814,40.55575
6815,40.55605
6816,40.55634
6817,40.55664
6818,40.55694
6819,40.55723
6820,40.55753
6821,40.55783
6822,40.55812
6823,40.55842
6824,40.55872
6825,40.55902
6826,40.55931
6827,40.55961
6828,40.55991
6829,40.56020
6830,40.56050
6831,40.56080
6832,40.56109
6833,40.56139
6834,40.56169
6835,40.56198
6836,40.56228
6837,40.56258
6838,40.56287
6839,40.56317
6840,40.56347
6841,40.56377
6842,40.56406
6843,40.56436
6844,40.56466
6845,40.56495
6846,40.56525
6847,40.56555
6848,40.56584
6849,40.56614
6850,40.56644
6851,40.56673
6852,40.56703
6853,40.56733
6854,40.56763
6855,40.56792
6856,40.56822
6857,40.56852
6858,40.56881
6859,40.56911
6860,40.56941
6861,40.56970
6862,40.57000
6863,40.57030
6864,40.57059
6865,40.57089
6866,40.57119
6867,40.57149
6868,40.57178
6869,40.57208
6870,40.57238
6871,40.57267
6872,40.57297
6873,40.57327
6874,40.57356
6875,40.57386
6876,40.57416
6877,40.57445
6878,40.57475
6879,40.57505
6880,40.57534
6881,40.57564
6882,40.57594
6883,40.57624
6884,40.57653
6885,40.57683
6886,40.57713
6887,40.57742
6888,40.57772
6889,40.57802
6890,40.57831
6891,40.57861
6892,40.57891
6893,40.57920
6894,40.57950
6895,40.57980
6896,40.58010
6897,40.58039
6898,40.58069
6899,40.58099
6900,40.58128
6901,40.58158
6902,40.58188
6903,40.58217
6904,40.58247
6905,40.58277
6906,40.58306
6907,40.58336
6908,40.58366
6909,40.58396
6910,40.58425
6911,40.58455
6912,40.58485
6913,40.58514
6914,40.58544
6915,40.58574
6916,40.58603
6917,40.58633
6918,40.58663
6919,40.58692
6920,40.58722
6921,40.58752
6922,40.58781
6923,40.58811
6924,40.58841
6925,40.58871
6926,40.58900
6927,40.58930
6928,40.58960
6929,40.58989
6930,40.59019
6931,40.59049
6932,40.59078
6933,40.59108
6934,40.59138
6935,40.59167
6936,40.59197
6937,40.59227
6938,40.59257
6939,40.59286
6940,40.59316
6941,40.59346
6942,40.59375
6943,40.59405
6944,40.59435
6945,40.59464
6946,40.59494
6947,40.59524
6948,40.59553
6949,40.59583
6950,40.59613
6951,40.59643
6952,40.59672
6953,40.59702
6954,40.59732
6955,40.59761
6956,40.59791
6957,40.59821
6958,40.59850
6959,40.59880
6960,40.59910
6961,40.59939
6962,40.59969
6963,40.59999
6964,40.59373
6965,40.58719
6966,40.58065
6967,40.57412
6968,40.56758
6969,40.56105
6970,40.55451
6971,40.54798
6972,40.54144
6973,40.53491
6974,40.52837
6975,40.52184
6976,40.51530
6977,40.50876
6978,40.50223
6979,40.49569
6980,40.48916
6981,40.48262
6982,40.47609
6983,40.46955
6984,40.46302
6985,40.45648
6986,40.44994
6987,40.44341
6988,40.43687
6989,40.43034
6990,40.42380
6991,40.41727
6992,40.41073
6993,40.40420
6994,40.39766
6995,40.39113
6996,40.38459
6997,40.37805
6998,40.37152
6999,40.36498
7000,40.35845
7001,40.35191
7002,40.34538
7003,40.33884
7004,40.33231
7005,40.32577
7006,40.31924
7007,40.31270
7008,40.30616
7009,40.29963
7010,40.29309
7011,40.28656
7012,40.28002
7013,40.27349
7014,40.26695
7015,40.26042
7016,40.25388
7017,40.24734
7018,40.24081
7019,40.23427
7020,40.22774
7021,40.22120
7022,40.21467
7023,40.20813
7024,40.20160
7025,40.19506
7026,40.18853
7027,40.18199
7028,40.17545
7029,40.16892
7030,40.16238
7031,40.15585
7032,40.14931
7033,40.14278
7034,40.13624
7035,40.12971
7036,40.12317
7037,40.11663
7038,40.11010
7039,40.10356
7040,40.09703
7041,40.09049
7042,40.08396
7043,40.07742
7044,40.07089
7045,40.06435
7046,40.05782
7047,40.05128
7048,40.04474
7049,40.03821
7050,40.03167
7051,40.02514
7052,40.01860
7053,40.01207
7054,40.00553
7055,39.99900
7056,39.99246
7057,39.98592
7058,39.97939
7059,39.97285
7060,39.96632
7061,39.95978
7062,39.95325
7063,39.94671
7064,39.94018
7065,39.93364
7066,39.92711
7067,39.92057
7068,39.91403
7069,39.90750
7070,39.90096
7071,39.89443
7072,39.88789
7073,39.88136
7074,39.87482
7075,39.86829
7076,39.86175
7077,39.85521
7078,39.84868
7079,39.84214
7080,39.83561
7081,39.82907
7082,39.82254
7083,39.81600
7084,39.80947
7085,39.80293
7086,39.79640
7087,39.78986
7088,39.78332
7089,39.77679
7090,39.77025
7091,39.76372
7092,39.75718
7093,39.75065
7094,39.74411
7095,39.73758
7096,39.73104
7097,39.72450
7098,39.71797
7099,39.71143
7100,39.70490
7101,39.69836
7102,39.69183
7103,39.68529
7104,39.67876
7105,39.67222
7106,39.66569
7107,39.65915
7108,39.65261
7109,39.64608
7110,39.63954
7111,39.63301
7112,39.62647
7113,39.61994
7114,39.61340
7115,39.60687
7116,39.60033
7117,39.59379
7118,39.58726
7119,39.58072
7120,39.57419
7121,39.56765
7122,39.56112
7123,39.55458
7124,39.54805
7125,39.54151
7126,39.53498
7127,39.52844
7128,39.52190
7129,39.51537
7130,39.50883
7131,39.50230
7132,39.49576
7133,39.48923
7134,39.48269
7135,39.47616
7136,39.46962
7137,39.46308
7138,39.45655
7139,39.45001
7140,39.44348
7141,39.43694
7142,39.43041
7143,39.42387
7144,39.41734
7145,39.41080
7146,39.40427
7147,39.39773
7148,39.39119
7149,39.38466
7150,39.37812
7151,39.37159
7152,39.36505
7153,39.35852
7154,39.35198
7155,39.34545
7156,39.33891
7157,39.33237
7158,39.32584
7159,39.31930
7160,39.31277
7161,39.30623
7162,39.29970
7163,39.29316
7164,39.28663
7165,39.28009
7166,39.27356
7167,39.26702
7168,39.26048
7169,39.25395
7170,39.24741
7171,39.24088
7172,39.23434
7173,39.22781
7174,39.22127
7175,39.21474
7176,39.20820
7177,39.20166
7178,39.19513
7179,39.18859
7180,39.18206
7181,39.17552
7182,39.16899
7183,39.16245
7184,39.15592
7185,39.14938
7186,39.14285
7187,39.13631
7188,39.12977
7189,39.12324
7190,39.11670
7191,39.11017
7192,39.10363
7193,39.09710
7194,39.09056
7195,39.08403
7196,39.07749
7197,39.07095
7198,39.06442
7199,39.05788
7200,39.05135
7201,39.04481
7202,39.03828
7203,39.03174
7204,39.02521
7205,39.01867
7206,39.01214
7207,39.00560
7208,38.99906
7209,38.99253
7210,38.98599
7211,38.97946
7212,38.97292
7213,38.96639
7214,38.95985
7215,38.95332
7216,38.94678
7217,38.94024
7218,38.93371
7219,38.92717
7220,38.92064
7221,38.91410
7222,38.90757
7223,38.90103
7224,38.89450
7225,38.88796
7226,38.88143
7227,38.87489
7228,38.86835
7229,38.86182
7230,38.85528
7231,38.84875
7232,38.84221
7233,38.83568
7234,38.82914
7235,38.82261
7236,38.81607
7237,38.80953
7238,38.80300
7239,38.79646
7240,38.78993
7241,38.78339
7242,38.77686
7243,38.77032
7244,38.76379
7245,38.75725
7246,38.75072
7247,38.74418
7248,38.73764
7249,38.73111
7250,38.72457
7251,38.71804
7252,38.71150
7253,38.70497
7254,38.70193
7255,38.70998
7256,38.71804
7257,38.72609
7258,38.73414
7259,38.74219
7260,38.75024
7261,38.75830
7262,38.76635
7263,38.77440
7264,38.78245
7265,38.79051
7266,38.79856
7267,38.80661
7268,38.81466
7269,38.82271
7270,38.83077
7271,38.83882
7272,38.84687
7273,38.85492
7274,38.86297
7275,38.87103
7276,38.87908
7277,38.88713
7278,38.89518
7279,38.90323
7280,38.91129
7281,38.91934
7282,38.92739
7283,38.93544
7284,38.94349
7285,38.95155
7286,38.95960
7287,38.96765
7288,38.97570
7289,38.98375
7290,38.99181
7291,38.99986
7292,39.00791
7293,39.01596
7294,39.02401
7295,39.03207
7296,39.04012
7297,39.04817
7298,39.05622
7299,39.06428
7300,39.07233
7301,39.08038
7302,39.08843
7303,39.09648
7304,39.10454
7305,39.11259
7306,39.12064
7307,39.12869
7308,39.13674
7309,39.14480
7310,39.15285
7311,39.16090
7312,39.16895
7313,39.17700
7314,39.18506
7315,39.19311
7316,39.20116
7317,39.20921
7318,39.21726
7319,39.22532
7320,39.23337
7321,39.24142
7322,39.24947
7323,39.25752
7324,39.26558
7325,39.27363
7326,39.28168
7327,39.28973
7328,39.29779
7329,39.30584
7330,39.31389
7331,39.32194
7332,39.32999
7333,39.33805
7334,39.34610
7335,39.35415
7336,39.36220
7337,39.37025
7338,39.37831
7339,39.38636
7340,39.39441
7341,39.40246
7342,39.41051
7343,39.41857
7344,39.42662
7345,39.43467
7346,39.44272
7347,39.45077
7348,39.45883
7349,39.46688
7350,39.47493
7351,39.48298
7352,39.49103
7353,39.49909
7354,39.50714
7355,39.51519
7356,39.52324
7357,39.53129
7358,39.53935
7359,39.54740
7360,39.55545
7361,39.56350
7362,39.57156
7363,39.57961
7364,39.58766
7365,39.59571
7366,39.60376
7367,39.61182
7368,39.61987
7369,39.62792
7370,39.63597
7371,39.64402
7372,39.65208
7373,39.66013
7374,39.66818
7375,39.67623
7376,39.68428
7377,39.69234
7378,39.70039
7379,39.70844
7380,39.71649
7381,39.72454
7382,39.73260
7383,39.74065
7384,39.74870
7385,39.75675
7386,39.76480
7387,39.77286
7388,39.78091
7389,39.78896
7390,39.79701
7391,39.80506
7392,39.81312
7393,39.82117
7394,39.82922
7395,39.83727
7396,39.84533
7397,39.85338
7398,39.86143
7399,39.86948
7400,39.87753
7401,39.88559
7402,39.89364
7403,39.90169
7404,39.90974
7405,39.91779
7406,39.92585
7407,39.93390
7408,39.94195
7409,39.95000
7410,39.95805
7411,39.96611
7412,39.97416
7413,39.98221
7414,39.99026
7415,39.99831
7416,40.00637
7417,40.01442
7418,40.02247
7419,40.03052
7420,40.03857
7421,40.04663
7422,40.05468
7423,40.06273
7424,40.07078
7425,40.07883
7426,40.08689
7427,40.09494
7428,40.10299
7429,40.11104
7430,40.11910
7431,40.12715
7432,40.13520
7433,40.14325
7434,40.15130
7435,40.15936
7436,40.16741
7437,40.17546
7438,40.18351
7439,40.19156
7440,40.19962
7441,40.20767
7442,40.21572
7443,40.22377
7444,40.23182
7445,40.23988
7446,40.24793
7447,40.25598
7448,40.26403
7449,40.27208
7450,40.28014
7451,40.28819
7452,40.29624
7453,40.30429
7454,40.31234
7455,40.32040
7456,40.32845
7457,40.33650
7458,40.34455
7459,40.35261
7460,40.36066
7461,40.36871
7462,40.37676
7463,40.38481
7464,40.39287
7465,40.40092
7466,40.40897
7467,40.41702
7468,40.42507
7469,40.43313
7470,40.44118
7471,40.44923
7472,40.45728
7473,40.46533
7474,40.47339
7475,40.48144
7476,40.48949
7477,40.49754
7478,40.50559
7479,40.51365
7480,40.52170
7481,40.52975
7482,40.53780
7483,40.54585
7484,40.55391
7485,40.56196
7486,40.57001
7487,40.57806
7488,40.58611
7489,40.59417
7490,40.60222
7491,40.61027
7492,40.61832
7493,40.62638
7494,40.63443
7495,40.64248
7496,40.65053
7497,40.65858
7498,40.66664
7499,40.67469
7500,40.68274
7501,40.69079
7502,40.69884
7503,40.70690
7504,40.71495
7505,40.72300
7506,40.73105
7507,40.73910
7508,40.74716
7509,40.75521
7510,40.76326
7511,40.77131
7512,40.77936
7513,40.78742
7514,40.79547
7515,40.80352
7516,40.81157
7517,40.81962
7518,40.82768
7519,40.83573
7520,40.84378
7521,40.85183
7522,40.85988
7523,40.86794
7524,40.87599
7525,40.88404
7526,40.89209
7527,40.90015
7528,40.90820
7529,40.91625
7530,40.92430
7531,40.93235
7532,40.94041
7533,40.94846
7534,40.95651
7535,40.96456
7536,40.97261
7537,40.98067
7538,40.98872
7539,40.99677
7540,41.00482
7541,41.01287
7542,41.02093
7543,41.02898
7544,41.03703
7545,41.04508
7546,41.05313
7547,41.06119
7548,41.06924
7549,41.07729
7550,41.08534
7551,41.09339
7552,41.10145
7553,41.10950
7554,41.11755
7555,41.12560
7556,41.13365
7557,41.14171
7558,41.14976
7559,41.15781
7560,41.16586
7561,41.17392
7562,41.18197
7563,41.19002
7564,41.19807
7565,41.20612
7566,41.21418
7567,41.22223
7568,41.23028
7569,41.23833
7570,41.24638
7571,41.25444
7572,41.26249
7573,41.27054
7574,41.27859
7575,41.28664
7576,41.29470
7577,41.30275
7578,41.31080
7579,41.31885
7580,41.32690
7581,41.33496
7582,41.34301
7583,41.35106
7584,41.35911
7585,41.36716
7586,41.37522
7587,41.38327
7588,41.39132
7589,41.39937
7590,41.40743
7591,41.41548
7592,41.42353
7593,41.43158
7594,41.43963
7595,41.44769
7596,41.45574
7597,41.46379
7598,41.47184
7599,41.47989
7600,41.48795
7601,41.49600
7602,41.50405
7603,41.51210
7604,41.52015
7605,41.52821
7606,41.53626
7607,41.54431
7608,41.55236
7609,41.56041
7610,41.56847
7611,41.57652
7612,41.58457
7613,41.59262
7614,41.60067
7615,41.60873
7616,41.61678
7617,41.62483
7618,41.63288
7619,41.64093
7620,41.64899
7621,41.65704
7622,41.66509
7623,41.67314
7624,41.68120
7625,41.68925
7626,41.69730
7627,41.70535
7628,41.71340
7629,41.72146
7630,41.72951
7631,41.73756
7632,41.74561
7633,41.75366
7634,41.76172
7635,41.76977
7636,41.77782
7637,41.78587
7638,41.79392
7639,41.80198
7640,41.81003
7641,41.81808
7642,41.82613
7643,41.83418
7644,41.84224
7645,41.85029
7646,41.85834
7647,41.86639
7648,41.87444
7649,41.88250
7650,41.89055
7651,41.89860
7652,41.90665
7653,41.91470
7654,41.92276
7655,41.93081
7656,41.93886
7657,41.94691
7658,41.95497
7659,41.96302
7660,41.97107
7661,41.97912
7662,41.98717
7663,41.99523
7664,42.00328
7665,42.01133
7666,42.01938
7667,42.02743
7668,42.03549
7669,42.04354
7670,42.05159
7671,42.05964
7672,42.06769
7673,42.07575
7674,42.08380
7675,42.09185
7676,42.09990
7677,42.10795
7678,42.11601
7679,42.12406
7680,42.13211
7681,42.14016
7682,42.14821
7683,42.15627
7684,42.16432
7685,42.17237
7686,42.18042
7687,42.18847
7688,42.19653
7689,42.20458
7690,42.21263
7691,42.22068
7692,42.22874
7693,42.23679
7694,42.24484
7695,42.25289
7696,42.26094
7697,42.26900
7698,42.27705
7699,42.28510
7700,42.29315
7701,42.30120
7702,42.30926
7703,42.31731
7704,42.32536
7705,42.33341
7706,42.34146
7707,42.34952
7708,42.35757
7709,42.36562
7710,42.37367
7711,42.38172
7712,42.38978
7713,42.39783
7714,42.40588
7715,42.41393
7716,42.42198
7717,42.43004
7718,42.43809
7719,42.44614
7720,42.45419
7721,42.46225
7722,42.47030
7723,42.47835
7724,42.48640
7725,42.49445
7726,42.50251
7727,42.51056
7728,42.51861
7729,42.52666
7730,42.53471
7731,42.54277
7732,42.55082
7733,42.55887
7734,42.56692
7735,42.57497
7736,42.58303
7737,42.59108
7738,42.59913
7739,42.60718
7740,42.61523
7741,42.62329
7742,42.63134
7743,42.63939
7744,42.64744
7745,42.65549
7746,42.66355
7747,42.67160
7748,42.67965
7749,42.68770
7750,42.69575
7751,42.70381
7752,42.71186
7753,42.71991
7754,42.72796
7755,42.73602
7756,42.74407
7757,42.75212
7758,42.76017
7759,42.76822
7760,42.77628
7761,42.78433
7762,42.79238
7763,42.80043
7764,42.80848
7765,42.81654
7766,42.82459
7767,42.83264
7768,42.84069
7769,42.84874
7770,42.85680
7771,42.86485
7772,42.87290
7773,42.88095
7774,42.88900
7775,42.89706
7776,42.90511
7777,42.91316
7778,42.92121
7779,42.92926
7780,42.93732
7781,42.94537
7782,42.95342
7783,42.96147
7784,42.96952
7785,42.97758
7786,42.98563
7787,42.99368
7788,43.00173
7789,43.00979
7790,43.01784
7791,43.02589
7792,43.03394
7793,43.04199
7794,43.05005
7795,43.05810
7796,43.06615
7797,43.07420
7798,43.08225
7799,43.09031
7800,43.09836
7801,43.10641
7802,43.11446
7803,43.12251
7804,43.13057
7805,43.13862
7806,43.14667
7807,43.15472
7808,43.16277
7809,43.17083
7810,43.17888
7811,43.18693
7812,43.19498
7813,43.20303
7814,43.21109
7815,43.21914
7816,43.22719
7817,43.23524
7818,43.24330
7819,43.25135
7820,43.25940
7821,43.26745
7822,43.27550
7823,43.28356
7824,43.29161
7825,43.29966
7826,43.30771
7827,43.31576
7828,43.32382
7829,43.33187
7830,43.33992
7831,43.34797
7832,43.35602
7833,43.36408
7834,43.37213
7835,43.38018
7836,43.38823
7837,43.39628
7838,43.40434
7839,43.41239
7840,43.42044
7841,43.42849
7842,43.43654
7843,43.44460
7844,43.45265
7845,43.46070
7846,43.46875
7847,43.47680
7848,43.48486
7849,43.49291
7850,43.50096
7851,43.50901
7852,43.51707
7853,43.52512
7854,43.53317
7855,43.54122
7856,43.54927
7857,43.55733
7858,43.56538
7859,43.57343
7860,43.58148
7861,43.58953
7862,43.59759
7863,43.60564
7864,43.61369
7865,43.62174
7866,43.62979
7867,43.63785
7868,43.64590
7869,43.65395
7870,43.66200
7871,43.67005
7872,43.67811
7873,43.68616
7874,43.69421
7875,43.70226
7876,43.71031
7877,43.71837
7878,43.72642
7879,43.73447
7880,43.74252
7881,43.75057
7882,43.75863
7883,43.76668
7884,43.77473
7885,43.78278
7886,43.79084
7887,43.79889
7888,43.80694
7889,43.81499
7890,43.82304
7891,43.83110
7892,43.83915
7893,43.84720
7894,43.85525
7895,43.86330
7896,43.87136
7897,43.87941
7898,43.88746
7899,43.89551
7900,43.90356
7901,43.91162
7902,43.91967
7903,43.92772
7904,43.93577
7905,43.94382
7906,43.95188
7907,43.95993
7908,43.96798
7909,43.97603
7910,43.98408
7911,43.99214
7912,44.00019
7913,44.00824
7914,44.01629
7915,44.02434
7916,44.03240
7917,44.04045
7918,44.04850
7919,44.05655
7920,44.06461
7921,44.07266
7922,44.08071
7923,44.08876
7924,44.09681
7925,44.10487
7926,44.11292
7927,44.12097
7928,44.12902
7929,44.13707
7930,44.14513
7931,44.15318
7932,44.16123
7933,44.16928
7934,44.17733
7935,44.18539
7936,44.19344
7937,44.20149
7938,44.20954
7939,44.21759
7940,44.22565
7941,44.23370
7942,44.24175
7943,44.24980
7944,44.25785
7945,44.26591
7946,44.27396
7947,44.28201
7948,44.29006
7949,44.29812
7950,44.30617
7951,44.31422
7952,44.32227
7953,44.33032
7954,44.33838
7955,44.34643
7956,44.35448
7957,44.36253
7958,44.37058
7959,44.37864
7960,44.38669
7961,44.39474
7962,44.40279
7963,44.41084
7964,44.41890
7965,44.42695
7966,44.43500
7967,44.44305
7968,44.45110
7969,44.45916
7970,44.46721
7971,44.47526
7972,44.48331
7973,44.49136
7974,44.49942
7975,44.50747
7976,44.51552
7977,44.52357
7978,44.53162
7979,44.53968
7980,44.54773
7981,44.55578
7982,44.56383
7983,44.57189
7984,44.57994
7985,44.58799
7986,44.59604
7987,44.60409
7988,44.61215
7989,44.62020
7990,44.62825
7991,44.63630
7992,44.64435
7993,44.65241
7994,44.66046
7995,44.66851
7996,44.67656
7997,44.68461
7998,44.69267
7999,44.70072
8000,44.70877
8001,44.71682
8002,44.72487
8003,44.73293
8004,44.74098
8005,44.74903
8006,44.75708
8007,44.76513
8008,44.77319
8009,44.78124
8010,44.78929
8011,44.79734
8012,44.80151
8013,44.80378
8014,44.80604
8015,44.80830
8016,44.81056
8017,44.81282
8018,44.81508
8019,44.81734
8020,44.81960
8021,44.82186
8022,44.82413
8023,44.82639
8024,44.82865
8025,44.83091
8026,44.83317
8027,44.83543
8028,44.83769
8029,44.83995
8030,44.84221
8031,44.84447
8032,44.84674
8033,44.84900
8034,44.85126
8035,44.85352
8036,44.85578
8037,44.85804
8038,44.86030
8039,44.86256
8040,44.86482
8041,44.86708
8042,44.86935
8043,44.87161
8044,44.87387
8045,44.87613
8046,44.87839
8047,44.88065
8048,44.88291
8049,44.88517
8050,44.88743
8051,44.88970
8052,44.89196
8053,44.89422
8054,44.89648
8055,44.89874
8056,44.90100
8057,44.90326
8058,44.90552
8059,44.90778
8060,44.91004
8061,44.91231
8062,44.91457
8063,44.91683
8064,44.91909
8065,44.92135
8066,44.92361
8067,44.92587
8068,44.92813
8069,44.93039
8070,44.93265
8071,44.93492
8072,44.93718
8073,44.93944
8074,44.94170
8075,44.94396
8076,44.94622
8077,44.94848
8078,44.95074
8079,44.95300
8080,44.95527
8081,44.95753
8082,44.95979
8083,44.96205
8084,44.96431
8085,44.96657
8086,44.96883
8087,44.97109
8088,44.97335
8089,44.97561
8090,44.97788
8091,44.98014
8092,44.98240
8093,44.98466
8094,44.98692
8095,44.98918
8096,44.99144
8097,44.99370
8098,44.99596
8099,44.99822
8100,45.00049
8101,45.00275
8102,45.00501
8103,45.00727
8104,45.00953
8105,45.01179
8106,45.01405
8107,45.01631
8108,45.01857
8109,45.02084
8110,45.02310
8111,45.02536
8112,45.02762
8113,45.02988
8114,45.03214
8115,45.03440
8116,45.03666
8117,45.03892
8118,45.04118
8119,45.04345
8120,45.04571
8121,45.04797
8122,45.05023
8123,45.05249
8124,45.05475
8125,45.05701
8126,45.05927
8127,45.06153
8128,45.06380
8129,45.06606
8130,45.06832
8131,45.07058
8132,45.07284
8133,45.07510
8134,45.07736
8135,45.07962
8136,45.08188
8137,45.08414
8138,45.08641
8139,45.08867
8140,45.09093
8141,45.09319
8142,45.09545
8143,45.09771
8144,45.09997
8145,45.10223
8146,45.10449
8147,45.10675
8148,45.10902
8149,45.11128
8150,45.11354
8151,45.11580
8152,45.11806
8153,45.12032
8154,45.12258
8155,45.12484
8156,45.12710
8157,45.12937
8158,45.13163
8159,45.13389
8160,45.13615
8161,45.13841
8162,45.14067
8163,45.14293
8164,45.14519
8165,45.14745
8166,45.14971
8167,45.15198
8168,45.15424
8169,45.15650
8170,45.15876
8171,45.16102
8172,45.16328
8173,45.16554
8174,45.16780
8175,45.17006
8176,45.17232
8177,45.17459
8178,45.17685
8179,45.17911
8180,45.18137
8181,45.18363
8182,45.18589
8183,45.18815
8184,45.19041
8185,45.19267
8186,45.19494
8187,45.19720
8188,45.19946
8189,45.20172
8190,45.20398
8191,45.20624
8192,45.20850
8193,45.21076
8194,45.21302
8195,45.21528
8196,45.21755
8197,45.21981
8198,45.22207
8199,45.22433
8200,45.22659
8201,45.22885
8202,45.23111
8203,45.23337
8204,45.23563
8205,45.23789
8206,45.24016
8207,45.24242
8208,45.24468
8209,45.24694
8210,45.24920
8211,45.25146
8212,45.25372
8213,45.25598
8214,45.25824
8215,45.26051
8216,45.26277
8217,45.26503
