Frequency (Hz),dB (Relative)
12191,17.01590
12192,17.02363
12193,17.03136
12194,17.03909
12195,17.04682
12196,17.05455
12197,17.06228
12198,17.07001
12199,17.07773
12200,17.08546
12201,17.09319
12202,17.10092
12203,17.10865
12204,17.11638
12205,17.12411
12206,17.13184
12207,17.13957
12208,17.14730
12209,17.15503
12210,17.16276
12211,17.17049
12212,17.17822
12213,17.18595
12214,17.19368
12215,17.20140
12216,17.20913
12217,17.21686
12218,17.22459
12219,17.23232
12220,17.24005
12221,17.24778
12222,17.25551
12223,17.26324
12224,17.27097
12225,17.27870
12226,17.28643
12227,17.29416
12228,17.30189
12229,17.30962
12230,17.31734
12231,17.32507
12232,17.33280
12233,17.34053
12234,17.34826
12235,17.35599
12236,17.36372
12237,17.37145
12238,17.37918
12239,17.38691
12240,17.39464
12241,17.40237
12242,17.41010
12243,17.41783
12244,17.42556
12245,17.43329
12246,17.44101
12247,17.44874
12248,17.45647
12249,17.46420
12250,17.47193
12251,17.47966
12252,17.48739
12253,17.49512
12254,17.50285
12255,17.51058
12256,17.51831
12257,17.52604
12258,17.53377
12259,17.54150
12260,17.54923
12261,17.55695
12262,17.56468
12263,17.57241
12264,17.58014
12265,17.58787
12266,17.59560
12267,17.60333
12268,17.61106
12269,17.61879
12270,17.62652
12271,17.63425
12272,17.64198
12273,17.64971
12274,17.65744
12275,17.66517
12276,17.67290
12277,17.68062
12278,17.68835
12279,17.69608
12280,17.70381
12281,17.71154
12282,17.71927
12283,17.72700
12284,17.73473
12285,17.74246
12286,17.75019
12287,17.75792
12288,17.76565
12289,17.77338
12290,17.78111
12291,17.78884
12292,17.79656
12293,17.80429
12294,17.81202
12295,17.81975
12296,17.82748
12297,17.83521
12298,17.84294
12299,17.85067
12300,17.85840
12301,17.86613
12302,17.87386
12303,17.88159
12304,17.88932
12305,17.89705
12306,17.90478
12307,17.91251
12308,17.92023
12309,17.92796
12310,17.93569
12311,17.94342
12312,17.95115
12313,17.95888
12314,17.96661
12315,17.97434
12316,17.98207
12317,17.98980
12318,17.99753
12319,18.00526
12320,18.01299
12321,18.02072
12322,18.02845
12323,18.03617
12324,18.04390
12325,18.05163
12326,18.05936
12327,18.06709
12328,18.07482
12329,18.08255
12330,18.09028
12331,18.09801
12332,18.10574
12333,18.11347
12334,18.12120
12335,18.12893
12336,18.13666
12337,18.14439
12338,18.15212
12339,18.15984
12340,18.16757
12341,18.17530
12342,18.18303
12343,18.19076
12344,18.19849
12345,18.20622
12346,18.21395
12347,18.22168
12348,18.22941
12349,18.23714
12350,18.24487
12351,18.25260
12352,18.26033
12353,18.26806
12354,18.27578
12355,18.28351
12356,18.29124
12357,18.29897
12358,18.30670
12359,18.31443
12360,18.32216
12361,18.32989
12362,18.33762
12363,18.34535
12364,18.35308
12365,18.36081
12366,18.36854
12367,18.37627
12368,18.38400
12369,18.39173
12370,18.39945
12371,18.40718
12372,18.41491
12373,18.42264
12374,18.43037
12375,18.43810
12376,18.44583
12377,18.45356
12378,18.46129
12379,18.46902
12380,18.47675
12381,18.48448
12382,18.49221
12383,18.49994
12384,18.50767
12385,18.51539
12386,18.52312
12387,18.53085
12388,18.53858
12389,18.54631
12390,18.55404
12391,18.56177
12392,18.56950
12393,18.57723
12394,18.58496
12395,18.59269
12396,18.60042
12397,18.60815
12398,18.61588
12399,18.62361
12400,18.63134
12401,18.63906
12402,18.64679
12403,18.65452
12404,18.66225
12405,18.66998
12406,18.67771
12407,18.68544
12408,18.69317
12409,18.70090
12410,18.70863
12411,18.71636
12412,18.72409
12413,18.73182
12414,18.73955
12415,18.74728
12416,18.75500
12417,18.76273
12418,18.77046
12419,18.77819
12420,18.78592
12421,18.79365
12422,18.80138
12423,18.80911
12424,18.81684
12425,18.82457
12426,18.83230
12427,18.84003
12428,18.84776
12429,18.85549
12430,18.86322
12431,18.87095
12432,18.87867
12433,18.88640
12434,18.89413
12435,18.90186
12436,18.90959
12437,18.91732
12438,18.92505
12439,18.93278
12440,18.94051
12441,18.94824
12442,18.95597
12443,18.96370
12444,18.97143
12445,18.97916
12446,18.98689
12447,18.99461
12448,19.00234
12449,19.01007
12450,19.01780
12451,19.02553
12452,19.03326
12453,19.04099
12454,19.04872
12455,19.05645
12456,19.06418
12457,19.07191
12458,19.07964
12459,19.08737
12460,19.09510
12461,19.10283
12462,19.11056
12463,19.11828
12464,19.12601
12465,19.13374
12466,19.14147
12467,19.14920
12468,19.15693
12469,19.16466
12470,19.17239
12471,19.18012
12472,19.18785
12473,19.19558
12474,19.20331
12475,19.21104
12476,19.21877
12477,19.22650
12478,19.23422
12479,19.24195
12480,19.24968
12481,19.25741
12482,19.26514
12483,19.27287
12484,19.28060
12485,19.28833
12486,19.29606
12487,19.30379
12488,19.31152
12489,19.31925
12490,19.32698
12491,19.33471
12492,19.34244
12493,19.35017
12494,19.35789
12495,19.36562
12496,19.37335
12497,19.38108
12498,19.38881
12499,19.39654
12500,19.40427
12501,19.41200
12502,19.41973
12503,19.42746
12504,19.43519
12505,19.44292
12506,19.45065
12507,19.45838
12508,19.46611
12509,19.47383
12510,19.48156
12511,19.48929
12512,19.49702
12513,19.50475
12514,19.51248
12515,19.52021
12516,19.52794
12517,19.53567
12518,19.54340
12519,19.55113
12520,19.55886
12521,19.56659
12522,19.57432
12523,19.58205
12524,19.58978
12525,19.59750
12526,19.60523
12527,19.61296
12528,19.62069
12529,19.62842
12530,19.63615
12531,19.64388
12532,19.65161
12533,19.65934
12534,19.66707
12535,19.67480
12536,19.68253
12537,19.69026
12538,19.69799
12539,19.70572
12540,19.71344
12541,19.72117
12542,19.72890
12543,19.73663
12544,19.74436
12545,19.75209
12546,19.75982
12547,19.76755
12548,19.77528
12549,19.78301
12550,19.79074
12551,19.79847
12552,19.80620
12553,19.81393
12554,19.82166
12555,19.82939
12556,19.83711
12557,19.84484
12558,19.85257
12559,19.86030
12560,19.86803
12561,19.87576
12562,19.88349
12563,19.89122
12564,19.89895
12565,19.90668
12566,19.91441
12567,19.92214
12568,19.92987
12569,19.93760
12570,19.94533
12571,19.95305
12572,19.96078
12573,19.96851
12574,19.97624
12575,19.98397
12576,19.99170
12577,19.99943
12578,20.00716
12579,20.01489
12580,20.02262
12581,20.03035
12582,20.03808
12583,20.04581
12584,20.05354
12585,20.06127
12586,20.06900
12587,20.07672
12588,20.08445
12589,20.09218
12590,20.09991
12591,20.10764
12592,20.11537
12593,20.12310
12594,20.13083
12595,20.13856
12596,20.14629
12597,20.15402
12598,20.16175
12599,20.16948
12600,20.17721
12601,20.18494
12602,20.19266
12603,20.20039
12604,20.20812
12605,20.21585
12606,20.22358
12607,20.23131
12608,20.23904
12609,20.24677
12610,20.25450
12611,20.26223
12612,20.26996
12613,20.27769
12614,20.28542
12615,20.29315
12616,20.30088
12617,20.30861
12618,20.31633
12619,20.32406
12620,20.33179
12621,20.33952
12622,20.34725
12623,20.35498
12624,20.36271
12625,20.37044
12626,20.37817
12627,20.38590
12628,20.39363
12629,20.40136
12630,20.40909
12631,20.41682
12632,20.42455
12633,20.43227
12634,20.44000
12635,20.44773
12636,20.45546
12637,20.46319
12638,20.47092
12639,20.47865
12640,20.48638
12641,20.49411
12642,20.50184
12643,20.50957
12644,20.51730
12645,20.52503
12646,20.53276
12647,20.54049
12648,20.54822
12649,20.55594
12650,20.56367
12651,20.57140
12652,20.57913
12653,20.58686
12654,20.59459
12655,20.60232
12656,20.61005
12657,20.61778
12658,20.62551
12659,20.63324
12660,20.64097
12661,20.64870
12662,20.65643
12663,20.66416
12664,20.67188
12665,20.67961
12666,20.68734
12667,20.69507
12668,20.70280
12669,20.71053
12670,20.71826
12671,20.72599
12672,20.73372
12673,20.74145
12674,20.74918
12675,20.75691
12676,20.76464
12677,20.77237
12678,20.78010
12679,20.78783
12680,20.79555
12681,20.80328
12682,20.81101
12683,20.81874
12684,20.82647
12685,20.83420
12686,20.84193
12687,20.84966
12688,20.85739
12689,20.86512
12690,20.87285
12691,20.88058
12692,20.88831
12693,20.89604
12694,20.90377
12695,20.91149
12696,20.91922
12697,20.92695
12698,20.93468
12699,20.94241
12700,20.95014
12701,20.95787
12702,20.96560
12703,20.97333
12704,20.98106
12705,20.98879
12706,20.99652
12707,21.00425
12708,21.01198
12709,21.01971
12710,21.02744
12711,21.03516
12712,21.04289
12713,21.05062
12714,21.05835
12715,21.06608
12716,21.07381
12717,21.08154
12718,21.08927
12719,21.09700
12720,21.10473
12721,21.11246
12722,21.12019
12723,21.12792
12724,21.13565
12725,21.14338
12726,21.15110
12727,21.15883
12728,21.16656
12729,21.17429
12730,21.18202
12731,21.18975
12732,21.19748
12733,21.20521
12734,21.21294
12735,21.22067
12736,21.22840
12737,21.23613
12738,21.24386
12739,21.25159
12740,21.25932
12741,21.26705
12742,21.27477
12743,21.28250
12744,21.29023
12745,21.29796
12746,21.30569
12747,21.31342
12748,21.32115
12749,21.32888
12750,21.33661
12751,21.34434
12752,21.35207
12753,21.35980
12754,21.36753
12755,21.37526
12756,21.38299
12757,21.39071
12758,21.39844
12759,21.40617
12760,21.41390
12761,21.42163
12762,21.42936
12763,21.43709
12764,21.44482
12765,21.45255
12766,21.46028
12767,21.46801
12768,21.47574
12769,21.48347
12770,21.49120
12771,21.49893
12772,21.50666
12773,21.51438
12774,21.52211
12775,21.52984
12776,21.53757
12777,21.54530
12778,21.55303
12779,21.56076
12780,21.56849
12781,21.57622
12782,21.58395
12783,21.59168
12784,21.59941
12785,21.60714
12786,21.61487
12787,21.62260
12788,21.63032
12789,21.63805
12790,21.64578
12791,21.65351
12792,21.66124
12793,21.66897
12794,21.67670
12795,21.68443
12796,21.69216
12797,21.69989
12798,21.70762
12799,21.71535
12800,21.72308
12801,21.73081
12802,21.73854
12803,21.74627
12804,21.75399
12805,21.76172
12806,21.76945
12807,21.77718
12808,21.78491
12809,21.79264
12810,21.80037
12811,21.80810
12812,21.81583
12813,21.82356
12814,21.83129
12815,21.83902
12816,21.84675
12817,21.85448
12818,21.86221
12819,21.86993
12820,21.87766
12821,21.88539
12822,21.89312
12823,21.90085
12824,21.90858
12825,21.91631
12826,21.92404
12827,21.93177
12828,21.93950
12829,21.94723
12830,21.95496
12831,21.96269
12832,21.97042
12833,21.97815
12834,21.98588
12835,21.99360
12836,22.00133
12837,22.00906
12838,22.01679
12839,22.02452
12840,22.03225
12841,22.03998
12842,22.04771
12843,22.05544
12844,22.06317
12845,22.07090
12846,22.07863
12847,22.08636
12848,22.09409
12849,22.10182
12850,22.10954
12851,22.11727
12852,22.12500
12853,22.13273
12854,22.14046
12855,22.14819
12856,22.15592
12857,22.16365
12858,22.17138
12859,22.17911
12860,22.18684
12861,22.19457
12862,22.20230
12863,22.21003
12864,22.21776
12865,22.22549
12866,22.23321
12867,22.24094
12868,22.24867
12869,22.25640
12870,22.26413
12871,22.27186
12872,22.27959
12873,22.28732
12874,22.29505
12875,22.30278
12876,22.31051
12877,22.31824
12878,22.32597
12879,22.33370
12880,22.34143
12881,22.34915
12882,22.35688
12883,22.36461
12884,22.37234
12885,22.38007
12886,22.38780
12887,22.39553
12888,22.40326
12889,22.41099
12890,22.41872
12891,22.42645
12892,22.43418
12893,22.44191
12894,22.44964
12895,22.45737
12896,22.46510
12897,22.47282
12898,22.48055
12899,22.48828
12900,22.49601
12901,22.50374
12902,22.51147
12903,22.51920
12904,22.52693
12905,22.53466
12906,22.54239
12907,22.55012
12908,22.55785
12909,22.56558
12910,22.57331
12911,22.58104
12912,22.58876
12913,22.59649
12914,22.60422
12915,22.61195
12916,22.61968
12917,22.62741
12918,22.63514
12919,22.64287
12920,22.65060
12921,22.65833
12922,22.66606
12923,22.67379
12924,22.68152
12925,22.68925
12926,22.69698
12927,22.70471
12928,22.71243
12929,22.72016
12930,22.72789
12931,22.73562
12932,22.74335
12933,22.75108
12934,22.75881
12935,22.76654
12936,22.77427
12937,22.78200
12938,22.78973
12939,22.79746
12940,22.80519
12941,22.81292
12942,22.82065
12943,22.82837
12944,22.83610
12945,22.84383
12946,22.85156
12947,22.85929
12948,22.86702
12949,22.87475
12950,22.88248
12951,22.89021
12952,22.89794
12953,22.90567
12954,22.91340
12955,22.92113
12956,22.92886
12957,22.93659
12958,22.94432
12959,22.95204
12960,22.95977
12961,22.96750
12962,22.97523
12963,22.98296
12964,22.99069
12965,22.99842
12966,23.00615
12967,23.01388
12968,23.02161
12969,23.02934
12970,23.03707
12971,23.04480
12972,23.05253
12973,23.06026
12974,23.06798
12975,23.07571
12976,23.08344
12977,23.09117
12978,23.09890
12979,23.10663
12980,23.11436
12981,23.12209
12982,23.12982
12983,23.13755
12984,23.14528
12985,23.15301
12986,23.16074
12987,23.16847
12988,23.17620
12989,23.18393
12990,23.19165
12991,23.19938
12992,23.20711
12993,23.21484
12994,23.22257
12995,23.23030
12996,23.23803
12997,23.24576
12998,23.25349
12999,23.26122
13000,23.26895
13001,23.27668
13002,23.28441
13003,23.29214
13004,23.29987
13005,23.30759
13006,23.31532
13007,23.32305
13008,23.33078
13009,23.33851
13010,23.34624
13011,23.35397
13012,23.36241
13013,23.37339
13014,23.38436
13015,23.39534
13016,23.40631
13017,23.41729
13018,23.42826
13019,23.43923
13020,23.45021
13021,23.46118
13022,23.47216
13023,23.48313
13024,23.49411
13025,23.50508
13026,23.51606
13027,23.52703
13028,23.53800
13029,23.54898
13030,23.55995
13031,23.57093
13032,23.58190
13033,23.59288
13034,23.60385
13035,23.61482
13036,23.62580
13037,23.63677
13038,23.64775
13039,23.65872
13040,23.66970
13041,23.68067
13042,23.69164
13043,23.70262
13044,23.71359
13045,23.72457
13046,23.73554
13047,23.74652
13048,23.75749
13049,23.76847
13050,23.77944
13051,23.79041
13052,23.80139
13053,23.81236
13054,23.82334
13055,23.83431
13056,23.84529
13057,23.85626
13058,23.86723
13059,23.87821
13060,23.88918
13061,23.90016
13062,23.91113
13063,23.92211
13064,23.93308
13065,23.94405
13066,23.95503
13067,23.96600
13068,23.97698
13069,23.98795
13070,23.99893
13071,24.00990
13072,24.02088
13073,24.03185
13074,24.04282
13075,24.05380
13076,24.06477
13077,24.07575
13078,24.08672
13079,24.09770
13080,24.10867
13081,24.11964
13082,24.13062
13083,24.14159
13084,24.15257
13085,24.16354
13086,24.17452
13087,24.18549
13088,24.19647
13089,24.20744
13090,24.21841
13091,24.22939
13092,24.24036
13093,24.25134
13094,24.26231
13095,24.27329
13096,24.28426
13097,24.29523
13098,24.30621
13099,24.31718
13100,24.32816
13101,24.33913
13102,24.35011
13103,24.36108
13104,24.37205
13105,24.38303
13106,24.39400
13107,24.40498
13108,24.41595
13109,24.42693
13110,24.43790
13111,24.44888
13112,24.45985
13113,24.47082
13114,24.48180
13115,24.49277
13116,24.50375
13117,24.51472
13118,24.52570
13119,24.53667
13120,24.54764
13121,24.55862
13122,24.56959
13123,24.58057
13124,24.59154
13125,24.60252
13126,24.61349
13127,24.62446
13128,24.63544
13129,24.64641
13130,24.65739
13131,24.66836
13132,24.67934
13133,24.69031
13134,24.70129
13135,24.71226
13136,24.72323
13137,24.73421
13138,24.74518
13139,24.75616
13140,24.76713
13141,24.77811
13142,24.78908
13143,24.80005
13144,24.81103
13145,24.82200
13146,24.83298
13147,24.84395
13148,24.85493
13149,24.86590
13150,24.87687
13151,24.88785
13152,24.89882
13153,24.90980
13154,24.92077
13155,24.93175
13156,24.94272
13157,24.95370
13158,24.96467
13159,24.97564
13160,24.98662
13161,24.99759
13162,25.00857
13163,25.01954
13164,25.03052
13165,25.04149
13166,25.05246
13167,25.06344
13168,25.07441
13169,25.08539
13170,25.09636
13171,25.10734
13172,25.11831
13173,25.12928
13174,25.14026
13175,25.15123
13176,25.16221
13177,25.17318
13178,25.18416
13179,25.19513
13180,25.20611
13181,25.21708
13182,25.22805
13183,25.23903
13184,25.25000
13185,25.26098
13186,25.27195
13187,25.28293
13188,25.29390
13189,25.30487
13190,25.31585
13191,25.32682
13192,25.33780
13193,25.34877
13194,25.35975
13195,25.37072
13196,25.38169
13197,25.39267
13198,25.40364
13199,25.41462
13200,25.42559
13201,25.43657
13202,25.44754
13203,25.45852
13204,25.46949
13205,25.48046
13206,25.49144
13207,25.50241
13208,25.51339
13209,25.52436
13210,25.53534
13211,25.54631
13212,25.55728
13213,25.56826
13214,25.57923
13215,25.59021
13216,25.60118
13217,25.61216
13218,25.62313
13219,25.63411
13220,25.64508
13221,25.65605
13222,25.66703
13223,25.67800
13224,25.68898
13225,25.69995
13226,25.71093
13227,25.72190
13228,25.73287
13229,25.74385
13230,25.75482
13231,25.76580
13232,25.77677
13233,25.78775
13234,25.79872
13235,25.80969
13236,25.82067
13237,25.83164
13238,25.84262
13239,25.85359
13240,25.86457
13241,25.87554
13242,25.88652
13243,25.89749
13244,25.90846
13245,25.91944
13246,25.93041
13247,25.94139
13248,25.95236
13249,25.96334
13250,25.97431
13251,25.98528
13252,25.99626
13253,26.00723
13254,26.01821
13255,26.02918
13256,26.04016
13257,26.05113
13258,26.06210
13259,26.07308
13260,26.08405
13261,26.09503
13262,26.10600
13263,26.11698
13264,26.12795
13265,26.13893
13266,26.14990
13267,26.16087
13268,26.17185
13269,26.18282
13270,26.19380
13271,26.20477
13272,26.21575
13273,26.22672
13274,26.23769
13275,26.24867
13276,26.25964
13277,26.27062
13278,26.28159
13279,26.29257
13280,26.30354
13281,26.31451
13282,26.32549
13283,26.33646
13284,26.34744
13285,26.35841
13286,26.36939
13287,26.38036
13288,26.39134
13289,26.40231
13290,26.41328
13291,26.42426
13292,26.43523
13293,26.44621
13294,26.45718
13295,26.46816
13296,26.47913
13297,26.49010
13298,26.50108
13299,26.51205
13300,26.52303
13301,26.53400
13302,26.54498
13303,26.55595
13304,26.56692
13305,26.57790
13306,26.58887
13307,26.59985
13308,26.61082
13309,26.62180
13310,26.63277
13311,26.64375
13312,26.65472
13313,26.66569
13314,26.67667
13315,26.68764
13316,26.69862
13317,26.70959
13318,26.72057
13319,26.73154
13320,26.74251
13321,26.75349
13322,26.76446
13323,26.77544
13324,26.78641
13325,26.79739
13326,26.80836
13327,26.81933
13328,26.83031
13329,26.84128
13330,26.85226
13331,26.86323
13332,26.87421
13333,26.88518
13334,26.89616
13335,26.90713
13336,26.91810
13337,26.92908
13338,26.94005
13339,26.95103
13340,26.96200
13341,26.97298
13342,26.98395
13343,26.99492
13344,27.00590
13345,27.01687
13346,27.02785
13347,27.03882
13348,27.04980
13349,27.06077
13350,27.07174
13351,27.08272
13352,27.09369
13353,27.10467
13354,27.11564
13355,27.12662
13356,27.13759
13357,27.14857
13358,27.15954
13359,27.17051
13360,27.18149
13361,27.19246
13362,27.20344
13363,27.21441
13364,27.22539
13365,27.23636
13366,27.24733
13367,27.25831
13368,27.26928
13369,27.28026
13370,27.29123
13371,27.30221
13372,27.31318
13373,27.32416
13374,27.33513
13375,27.34610
13376,27.35708
13377,27.36805
13378,27.37903
13379,27.39000
13380,27.40098
13381,27.41195
13382,27.42292
13383,27.43390
13384,27.44487
13385,27.45585
13386,27.46682
13387,27.47780
13388,27.48877
13389,27.49974
13390,27.51072
13391,27.52169
13392,27.53267
13393,27.54364
13394,27.55462
13395,27.56559
13396,27.57657
13397,27.58754
13398,27.59851
13399,27.60949
13400,27.62046
13401,27.63144
13402,27.64241
13403,27.65339
13404,27.66436
13405,27.67533
13406,27.68631
13407,27.69728
13408,27.70826
13409,27.71923
13410,27.73021
13411,27.74118
13412,27.75215
13413,27.76313
13414,27.77410
13415,27.78508
13416,27.79605
13417,27.80703
13418,27.81800
13419,27.82898
13420,27.83995
13421,27.85092
13422,27.86190
13423,27.87287
13424,27.88385
13425,27.89482
13426,27.90580
13427,27.91677
13428,27.92774
13429,27.93872
13430,27.94969
13431,27.96067
13432,27.97164
13433,27.98262
13434,27.99359
13435,28.00456
13436,28.01554
13437,28.02651
13438,28.03749
13439,28.04846
13440,28.05944
13441,28.07041
13442,28.08139
13443,28.09236
