Frequency (Hz),dB (Relative)
18698,42.96869
18699,42.97479
18700,42.98088
18701,42.98697
18702,42.99306
18703,42.99915
18704,43.00525
18705,43.01134
18706,43.01743
18707,43.02352
18708,43.02961
18709,43.03571
18710,43.04180
18711,43.04789
18712,43.05398
18713,43.06007
18714,43.06617
18715,43.07226
18716,43.07835
18717,43.08444
18718,43.09054
18719,43.09663
18720,43.10272
18721,43.10881
18722,43.11490
18723,43.12100
18724,43.12709
18725,43.13318
18726,43.13927
18727,43.14536
18728,43.15146
18729,43.15755
18730,43.16364
18731,43.16973
18732,43.17582
18733,43.18192
18734,43.18801
18735,43.19410
18736,43.20019
18737,43.20628
18738,43.21238
18739,43.21847
18740,43.22456
18741,43.23065
18742,43.23674
18743,43.24284
18744,43.24893
18745,43.25502
18746,43.26111
18747,43.26721
18748,43.27330
18749,43.27939
18750,43.28548
18751,43.29157
18752,43.29767
18753,43.30376
18754,43.30985
18755,43.31594
18756,43.32203
18757,43.32813
18758,43.33422
18759,43.34031
18760,43.34640
18761,43.35249
18762,43.35859
18763,43.36468
18764,43.37077
18765,43.37686
18766,43.38295
18767,43.38905
18768,43.39514
18769,43.40123
18770,43.40732
18771,43.41341
18772,43.41951
18773,43.42560
18774,43.43169
18775,43.43778
18776,43.44388
18777,43.44997
18778,43.45606
18779,43.46215
18780,43.46824
18781,43.47434
18782,43.48043
18783,43.48652
18784,43.49261
18785,43.49870
18786,43.50480
18787,43.51089
18788,43.51698
18789,43.52307
18790,43.52916
18791,43.53526
18792,43.54135
18793,43.54744
18794,43.55353
18795,43.55962
18796,43.56572
18797,43.57181
18798,43.57790
18799,43.58399
18800,43.59008
18801,43.59618
18802,43.60227
18803,43.60836
18804,43.61445
18805,43.62055
18806,43.62664
18807,43.63273
18808,43.63882
18809,43.64491
18810,43.65101
18811,43.65710
18812,43.66319
18813,43.66928
18814,43.67537
18815,43.68147
18816,43.68756
18817,43.69365
18818,43.69974
18819,43.70583
18820,43.71193
18821,43.71802
18822,43.72411
18823,43.73020
18824,43.73629
18825,43.74239
18826,43.74848
18827,43.75457
18828,43.76066
18829,43.76675
18830,43.77285
18831,43.77894
18832,43.78503
18833,43.79112
18834,43.79722
18835,43.80331
18836,43.80940
18837,43.81549
18838,43.82158
18839,43.82768
18840,43.83377
18841,43.83986
18842,43.84595
18843,43.85204
18844,43.85814
18845,43.86423
18846,43.87032
18847,43.87641
18848,43.88250
18849,43.88860
18850,43.89469
18851,43.90078
18852,43.90687
18853,43.91296
18854,43.91906
18855,43.92515
18856,43.93124
18857,43.93733
18858,43.94343
18859,43.94952
18860,43.95561
18861,43.96170
18862,43.96779
18863,43.97389
18864,43.97998
18865,43.98607
18866,43.99216
18867,43.99825
18868,44.00435
18869,44.01044
18870,44.01653
18871,44.02262
18872,44.02871
18873,44.03481
18874,44.04090
18875,44.04699
18876,44.05308
18877,44.05917
18878,44.06527
18879,44.07136
18880,44.07745
18881,44.08354
18882,44.08963
18883,44.09573
18884,44.10182
18885,44.10791
18886,44.11400
18887,44.12010
18888,44.12619
18889,44.13228
18890,44.13837
18891,44.14446
18892,44.15056
18893,44.15665
18894,44.16274
18895,44.16883
18896,44.17492
18897,44.18102
18898,44.18711
18899,44.19320
18900,44.19929
18901,44.20538
18902,44.21148
18903,44.21757
18904,44.22366
18905,44.22975
18906,44.23584
18907,44.24194
18908,44.24803
18909,44.25412
18910,44.26021
18911,44.26630
18912,44.27240
18913,44.27849
18914,44.28458
18915,44.29067
18916,44.29677
18917,44.30286
18918,44.30895
18919,44.31504
18920,44.32113
18921,44.32723
18922,44.33332
18923,44.33941
18924,44.34550
18925,44.35159
18926,44.35769
18927,44.36378
18928,44.36987
18929,44.37596
18930,44.38205
18931,44.38815
18932,44.39424
18933,44.40033
18934,44.40642
18935,44.41251
18936,44.41861
18937,44.42470
18938,44.43079
18939,44.43688
18940,44.44297
18941,44.44907
18942,44.45516
18943,44.46125
18944,44.46734
18945,44.47344
18946,44.47953
18947,44.48562
18948,44.49171
18949,44.49780
18950,44.50390
18951,44.50999
18952,44.51608
18953,44.52217
18954,44.52826
18955,44.53436
18956,44.54045
18957,44.54654
18958,44.55263
18959,44.55872
18960,44.56482
18961,44.57091
18962,44.57700
18963,44.58309
18964,44.58918
18965,44.59528
18966,44.60137
18967,44.60746
18968,44.61355
18969,44.61964
18970,44.62574
18971,44.63183
18972,44.63792
18973,44.64401
18974,44.65011
18975,44.65620
18976,44.66229
18977,44.66838
18978,44.67447
18979,44.68057
18980,44.68666
18981,44.69275
18982,44.69884
18983,44.70493
18984,44.71103
18985,44.71712
18986,44.72321
18987,44.72930
18988,44.73539
18989,44.74149
18990,44.74758
18991,44.75367
18992,44.75976
18993,44.76585
18994,44.77195
18995,44.77804
18996,44.78413
18997,44.79022
18998,44.79632
18999,44.80241
19000,44.80850
19001,44.81459
19002,44.82068
19003,44.82678
19004,44.83287
19005,44.83896
19006,44.84505
19007,44.85114
19008,44.85724
19009,44.86333
19010,44.86942
19011,44.87551
19012,44.88160
19013,44.88770
19014,44.89379
19015,44.89988
19016,44.90597
19017,44.91206
19018,44.91816
19019,44.92425
19020,44.93034
19021,44.93643
19022,44.94252
19023,44.94862
19024,44.95471
19025,44.96080
19026,44.96689
19027,44.97299
19028,44.97908
19029,44.98517
19030,44.99126
19031,44.99735
19032,45.00345
19033,45.00954
19034,45.01563
19035,45.02172
19036,45.02781
19037,45.03391
19038,45.04000
19039,45.04609
19040,45.05218
19041,45.05827
19042,45.06437
19043,45.07046
19044,45.07655
19045,45.08264
19046,45.08873
19047,45.09483
19048,45.10092
19049,45.10701
19050,45.11310
19051,45.11919
19052,45.12529
19053,45.13138
19054,45.13747
19055,45.14356
19056,45.14966
19057,45.15575
19058,45.16184
19059,45.16793
19060,45.17402
19061,45.18012
19062,45.18621
19063,45.19230
19064,45.19839
19065,45.20448
19066,45.21058
19067,45.21667
19068,45.22276
19069,45.22885
19070,45.23494
19071,45.24104
19072,45.24713
19073,45.25322
19074,45.25931
19075,45.26540
19076,45.27150
19077,45.27759
19078,45.28368
19079,45.28977
19080,45.29586
19081,45.30196
19082,45.30805
19083,45.31414
19084,45.32023
19085,45.32633
19086,45.33242
19087,45.33851
19088,45.34460
19089,45.35069
19090,45.35679
19091,45.36288
19092,45.36897
19093,45.37506
19094,45.38115
19095,45.38725
19096,45.39334
19097,45.39943
19098,45.40552
19099,45.41161
19100,45.41771
19101,45.42380
19102,45.42989
19103,45.43598
19104,45.44207
19105,45.44817
19106,45.45426
19107,45.46035
19108,45.46644
19109,45.47253
19110,45.47863
19111,45.48472
19112,45.49081
19113,45.49690
19114,45.50300
19115,45.50909
19116,45.51518
19117,45.52127
19118,45.52736
19119,45.53346
19120,45.53955
19121,45.54564
19122,45.55173
19123,45.55782
19124,45.56392
19125,45.57001
19126,45.57610
19127,45.58219
19128,45.58828
19129,45.59438
19130,45.60047
19131,45.60656
19132,45.61265
19133,45.61874
19134,45.62484
19135,45.63093
19136,45.63702
19137,45.64311
19138,45.64921
19139,45.65530
19140,45.66139
19141,45.66748
19142,45.67357
19143,45.67967
19144,45.68576
19145,45.69185
19146,45.69794
19147,45.70403
19148,45.71013
19149,45.71622
19150,45.72231
19151,45.72840
19152,45.73449
19153,45.74059
19154,45.74668
19155,45.75277
19156,45.75886
19157,45.76495
19158,45.77105
19159,45.77714
19160,45.78323
19161,45.78932
19162,45.79541
19163,45.80151
19164,45.80760
19165,45.81369
19166,45.81978
19167,45.82588
19168,45.83197
19169,45.83806
19170,45.84415
19171,45.85024
19172,45.85634
19173,45.86243
19174,45.86852
19175,45.87461
19176,45.88070
19177,45.88680
19178,45.89289
19179,45.89898
19180,45.90507
19181,45.91116
19182,45.91726
19183,45.92335
19184,45.92944
19185,45.93553
19186,45.94162
19187,45.94772
19188,45.95381
19189,45.95990
19190,45.96599
19191,45.97208
19192,45.97818
19193,45.98427
19194,45.99036
19195,45.99645
19196,46.00255
19197,46.00864
19198,46.01473
19199,46.02082
19200,46.02691
19201,46.03301
19202,46.03910
19203,46.04519
19204,46.05128
19205,46.05737
19206,46.06347
19207,46.06956
19208,46.07565
19209,46.08174
19210,46.08783
19211,46.09393
19212,46.10002
19213,46.10611
19214,46.11220
19215,46.11829
19216,46.12439
19217,46.13048
19218,46.13657
19219,46.14266
19220,46.14875
19221,46.15485
19222,46.16094
19223,46.16703
19224,46.17312
19225,46.17922
19226,46.18531
19227,46.19140
19228,46.19749
19229,46.20358
19230,46.20968
19231,46.21577
19232,46.22186
19233,46.22795
19234,46.23404
19235,46.24014
19236,46.24623
19237,46.25232
19238,46.25841
19239,46.26450
19240,46.27060
19241,46.27669
19242,46.28278
19243,46.28887
19244,46.29496
19245,46.30106
19246,46.30715
19247,46.31324
19248,46.31933
19249,46.32542
19250,46.33152
19251,46.33761
19252,46.34370
19253,46.34979
19254,46.35589
19255,46.36198
19256,46.36807
19257,46.37416
19258,46.38025
19259,46.38635
19260,46.39244
19261,46.39853
19262,46.40462
19263,46.41071
19264,46.41681
19265,46.42290
19266,46.42899
19267,46.43508
19268,46.44117
19269,46.44727
19270,46.45336
19271,46.45945
19272,46.46554
19273,46.47163
19274,46.47773
19275,46.48382
19276,46.48991
19277,46.49600
19278,46.50210
19279,46.50819
19280,46.51428
19281,46.52037
19282,46.52646
19283,46.53256
19284,46.53865
19285,46.54474
19286,46.55083
19287,46.55692
19288,46.56302
19289,46.56911
19290,46.57520
19291,46.58129
19292,46.58738
19293,46.59348
19294,46.59957
19295,46.60566
19296,46.61175
19297,46.61784
19298,46.62394
19299,46.63003
19300,46.63612
19301,46.64221
19302,46.64830
19303,46.65440
19304,46.66049
19305,46.66658
19306,46.67267
19307,46.67877
19308,46.68486
19309,46.69095
19310,46.69704
19311,46.70313
19312,46.70923
19313,46.71532
19314,46.72141
19315,46.72750
19316,46.73359
19317,46.73969
19318,46.74578
19319,46.75187
19320,46.75796
19321,46.76405
19322,46.77015
19323,46.77624
19324,46.78233
19325,46.78842
19326,46.79451
19327,46.80061
19328,46.80670
19329,46.81279
19330,46.81888
19331,46.82497
19332,46.83107
19333,46.83716
19334,46.84325
19335,46.84934
19336,46.85544
19337,46.86153
19338,46.86762
19339,46.87371
19340,46.87980
19341,46.88590
19342,46.89199
19343,46.89808
19344,46.90417
19345,46.91026
19346,46.91636
19347,46.92245
19348,46.92854
19349,46.93463
19350,46.94072
19351,46.94682
19352,46.95291
19353,46.95900
19354,46.96509
19355,46.97118
19356,46.97728
19357,46.98337
19358,46.98946
19359,46.99555
19360,47.00000
19361,47.00000
19362,47.00000
19363,47.00000
19364,47.00000
19365,47.00000
19366,47.00000
19367,47.00000
19368,47.00000
19369,47.00000
19370,47.00000
19371,47.00000
19372,47.00000
19373,47.00000
19374,47.00000
19375,47.00000
19376,47.00000
19377,47.00000
19378,47.00000
19379,47.00000
19380,47.00000
19381,47.00000
19382,47.00000
19383,47.00000
19384,47.00000
19385,47.00000
19386,47.00000
19387,47.00000
19388,47.00000
19389,47.00000
19390,47.00000
19391,47.00000
19392,47.00000
19393,47.00000
19394,47.00000
19395,47.00000
19396,47.00000
19397,47.00000
19398,47.00000
19399,47.00000
19400,47.00000
19401,47.00000
19402,47.00000
19403,47.00000
19404,47.00000
19405,47.00000
19406,47.00000
19407,47.00000
19408,47.00000
19409,47.00000
19410,47.00000
19411,47.00000
19412,47.00000
19413,47.00000
19414,47.00000
19415,47.00000
19416,47.00000
19417,47.00000
19418,47.00000
19419,47.00000
19420,47.00000
19421,47.00000
19422,47.00000
19423,47.00000
19424,47.00000
19425,47.00000
19426,47.00000
19427,47.00000
19428,47.00000
19429,47.00000
19430,47.00000
19431,47.00000
19432,47.00000
19433,47.00000
19434,47.00000
19435,47.00000
19436,47.00000
19437,47.00000
19438,47.00000
19439,47.00000
19440,47.00000
19441,47.00000
19442,47.00000
19443,47.00000
19444,47.00000
19445,47.00000
19446,47.00000
19447,47.00000
19448,47.00000
19449,47.00000
19450,47.00000
19451,47.00000
19452,47.00000
19453,47.00000
19454,47.00000
19455,47.00000
19456,47.00000
19457,47.00000
19458,47.00000
19459,47.00000
19460,47.00000
19461,47.00000
19462,47.00000
19463,47.00000
19464,47.00000
19465,47.00000
19466,47.00000
19467,47.00000
19468,47.00000
19469,47.00000
19470,47.00000
19471,47.00000
19472,47.00000
19473,47.00000
19474,47.00000
19475,47.00000
19476,47.00000
19477,47.00000
19478,47.00000
19479,47.00000
19480,47.00000
19481,47.00000
19482,47.00000
19483,47.00000
19484,47.00000
19485,47.00000
19486,47.00000
19487,47.00000
19488,47.00000
19489,47.00000
19490,47.00000
19491,47.00000
19492,47.00000
19493,47.00000
19494,47.00000
19495,47.00000
19496,47.00000
19497,47.00000
19498,47.00000
19499,47.00000
19500,47.00000
19501,47.00000
19502,47.00000
19503,47.00000
19504,47.00000
19505,47.00000
19506,47.00000
19507,47.00000
19508,47.00000
19509,47.00000
19510,47.00000
19511,47.00000
19512,47.00000
19513,47.00000
19514,47.00000
19515,47.00000
19516,47.00000
19517,47.00000
19518,47.00000
19519,47.00000
19520,47.00000
19521,47.00000
19522,47.00000
19523,47.00000
19524,47.00000
19525,47.00000
19526,47.00000
19527,47.00000
19528,47.00000
19529,47.00000
19530,47.00000
19531,47.00000
19532,47.00000
19533,47.00000
19534,47.00000
19535,47.00000
19536,47.00000
19537,47.00000
19538,47.00000
19539,47.00000
19540,47.00000
19541,47.00000
19542,47.00000
19543,47.00000
19544,47.00000
19545,47.00000
19546,47.00000
19547,47.00000
19548,47.00000
19549,47.00000
19550,47.00000
19551,47.00000
19552,47.00000
19553,47.00000
19554,47.00000
19555,47.00000
19556,47.00000
19557,47.00000
19558,47.00000
19559,47.00000
19560,47.00000
19561,47.00000
19562,47.00000
19563,47.00000
19564,47.00000
19565,47.00000
19566,47.00000
19567,47.00000
19568,47.00000
19569,47.00000
19570,47.00000
19571,47.00000
19572,47.00000
19573,47.00000
19574,47.00000
19575,47.00000
19576,47.00000
19577,47.00000
19578,47.00000
19579,47.00000
19580,47.00000
19581,47.00000
19582,47.00000
19583,47.00000
19584,47.00000
19585,47.00000
19586,47.00000
19587,47.00000
19588,47.00000
19589,47.00000
19590,47.00000
19591,47.00000
19592,47.00000
19593,47.00000
19594,47.00000
19595,47.00000
19596,47.00000
19597,47.00000
19598,47.00000
19599,47.00000
19600,47.00000
19601,47.00000
19602,47.00000
19603,47.00000
19604,47.00000
19605,47.00000
19606,47.00000
19607,47.00000
19608,47.00000
19609,47.00000
19610,47.00000
19611,47.00000
19612,47.00000
19613,47.00000
19614,47.00000
19615,47.00000
19616,47.00000
19617,47.00000
19618,47.00000
19619,47.00000
19620,47.00000
19621,47.00000
19622,47.00000
19623,47.00000
19624,47.00000
19625,47.00000
19626,47.00000
19627,47.00000
19628,47.00000
19629,47.00000
19630,47.00000
19631,47.00000
19632,47.00000
19633,47.00000
19634,47.00000
19635,47.00000
19636,47.00000
19637,47.00000
19638,47.00000
19639,47.00000
19640,47.00000
19641,47.00000
19642,47.00000
19643,47.00000
19644,47.00000
19645,47.00000
19646,47.00000
19647,47.00000
19648,47.00000
19649,47.00000
19650,47.00000
19651,47.00000
19652,47.00000
19653,47.00000
19654,47.00000
19655,47.00000
19656,47.00000
19657,47.00000
19658,47.00000
19659,47.00000
19660,47.00000
19661,47.00000
19662,47.00000
19663,47.00000
19664,47.00000
19665,47.00000
19666,47.00000
19667,47.00000
19668,47.00000
19669,47.00000
19670,47.00000
19671,47.00000
19672,47.00000
19673,47.00000
19674,47.00000
19675,47.00000
19676,47.00000
19677,47.00000
19678,47.00000
19679,47.00000
19680,47.00000
19681,47.00000
19682,47.00000
19683,47.00000
19684,47.00000
19685,47.00000
19686,47.00000
19687,47.00000
19688,47.00000
19689,47.00000
19690,47.00000
19691,47.00000
19692,47.00000
19693,47.00000
19694,47.00000
19695,47.00000
19696,47.00000
19697,47.00000
19698,47.00000
19699,47.00000
19700,47.00000
19701,47.00000
19702,47.00000
19703,47.00000
19704,47.00000
19705,47.00000
19706,47.00000
19707,47.00000
19708,47.00000
19709,47.00000
19710,47.00000
19711,47.00000
19712,47.00000
19713,47.00000
19714,47.00000
19715,47.00000
19716,47.00000
19717,47.00000
19718,47.00000
19719,47.00000
19720,47.00000
19721,47.00000
19722,47.00000
19723,47.00000
19724,47.00000
19725,47.00000
19726,47.00000
19727,47.00000
19728,47.00000
19729,47.00000
19730,47.00000
19731,47.00000
19732,47.00000
19733,47.00000
19734,47.00000
19735,47.00000
19736,47.00000
19737,47.00000
19738,47.00000
19739,47.00000
19740,47.00000
19741,47.00000
19742,47.00000
19743,47.00000
19744,47.00000
19745,47.00000
19746,47.00000
19747,47.00000
19748,47.00000
19749,47.00000
19750,47.00000
19751,47.00000
19752,47.00000
19753,47.00000
19754,47.00000
19755,47.00000
19756,47.00000
19757,47.00000
19758,47.00000
19759,47.00000
19760,47.00000
19761,47.00000
19762,47.00000
19763,47.00000
19764,47.00000
19765,47.00000
19766,47.00000
19767,47.00000
19768,47.00000
19769,47.00000
19770,47.00000
19771,47.00000
19772,47.00000
19773,47.00000
19774,47.00000
19775,47.00000
19776,47.00000
19777,47.00000
19778,47.00000
19779,47.00000
19780,47.00000
19781,47.00000
19782,47.00000
19783,47.00000
19784,47.00000
19785,47.00000
19786,47.00000
19787,47.00000
19788,47.00000
19789,47.00000
19790,47.00000
19791,47.00000
19792,47.00000
19793,47.00000
19794,47.00000
19795,47.00000
19796,47.00000
19797,47.00000
19798,47.00000
19799,47.00000
19800,47.00000
19801,47.00000
19802,47.00000
19803,47.00000
19804,47.00000
19805,47.00000
19806,47.00000
19807,47.00000
19808,47.00000
19809,47.00000
19810,47.00000
19811,47.00000
19812,47.00000
19813,47.00000
19814,47.00000
19815,47.00000
19816,47.00000
19817,47.00000
19818,47.00000
19819,47.00000
19820,47.00000
19821,47.00000
19822,47.00000
19823,47.00000
19824,47.00000
19825,47.00000
19826,47.00000
19827,47.00000
19828,47.00000
19829,47.00000
19830,47.00000
19831,47.00000
19832,47.00000
19833,47.00000
19834,47.00000
19835,47.00000
19836,47.00000
19837,47.00000
19838,47.00000
19839,47.00000
19840,47.00000
19841,47.00000
19842,47.00000
19843,47.00000
19844,47.00000
19845,47.00000
19846,47.00000
19847,47.00000
19848,47.00000
19849,47.00000
19850,47.00000
19851,47.00000
19852,47.00000
19853,47.00000
19854,47.00000
19855,47.00000
19856,47.00000
19857,47.00000
19858,47.00000
19859,47.00000
19860,47.00000
19861,47.00000
19862,47.00000
19863,47.00000
19864,47.00000
19865,47.00000
19866,47.00000
19867,47.00000
19868,47.00000
19869,47.00000
19870,47.00000
19871,47.00000
19872,47.00000
19873,47.00000
19874,47.00000
19875,47.00000
19876,47.00000
19877,47.00000
19878,47.00000
19879,47.00000
19880,47.00000
19881,47.00000
19882,47.00000
19883,47.00000
19884,47.00000
19885,47.00000
19886,47.00000
19887,47.00000
19888,47.00000
19889,47.00000
19890,47.00000
19891,47.00000
19892,47.00000
19893,47.00000
19894,47.00000
19895,47.00000
19896,47.00000
19897,47.00000
19898,47.00000
19899,47.00000
19900,47.00000
19901,47.00000
19902,47.00000
19903,47.00000
19904,47.00000
19905,47.00000
19906,47.00000
19907,47.00000
19908,47.00000
19909,47.00000
19910,47.00000
19911,47.00000
19912,47.00000
19913,47.00000
19914,47.00000
19915,47.00000
19916,47.00000
19917,47.00000
19918,47.00000
19919,47.00000
19920,47.00000
19921,47.00000
19922,47.00000
19923,47.00000
19924,47.00000
19925,47.00000
19926,47.00000
19927,47.00000
19928,47.00000
19929,47.00000
19930,47.00000
19931,47.00000
19932,47.00000
19933,47.00000
19934,47.00000
19935,47.00000
19936,47.00000
19937,47.00000
19938,47.00000
19939,47.00000
19940,47.00000
19941,47.00000
19942,47.00000
19943,47.00000
19944,47.00000
19945,47.00000
19946,47.00000
19947,47.00000
19948,47.00000
19949,47.00000
19950,47.00000
