Frequency (Hz),dB (Relative)
16934,38.81572
16935,38.81447
16936,38.81323
16937,38.81198
16938,38.81074
16939,38.80949
16940,38.80825
16941,38.80700
16942,38.80576
16943,38.80451
16944,38.80327
16945,38.80202
16946,38.80078
16947,38.79953
16948,38.79829
16949,38.79704
16950,38.79580
16951,38.79455
16952,38.79330
16953,38.79206
16954,38.79081
16955,38.78957
16956,38.78832
16957,38.78708
16958,38.78583
16959,38.78459
16960,38.78334
16961,38.78210
16962,38.78085
16963,38.77961
16964,38.77836
16965,38.77712
16966,38.77587
16967,38.77463
16968,38.77338
16969,38.77214
16970,38.77089
16971,38.76964
16972,38.76840
16973,38.76715
16974,38.76591
16975,38.76466
16976,38.76342
16977,38.76217
16978,38.76093
16979,38.75968
16980,38.75844
16981,38.75719
16982,38.75595
16983,38.75470
16984,38.75346
16985,38.75221
16986,38.75097
16987,38.74972
16988,38.74848
16989,38.74723
16990,38.74598
16991,38.74474
16992,38.74349
16993,38.74225
16994,38.74100
16995,38.73976
16996,38.73851
16997,38.73727
16998,38.73602
16999,38.73478
17000,38.73353
17001,38.73229
17002,38.73104
17003,38.72980
17004,38.72855
17005,38.72731
17006,38.72606
17007,38.72482
17008,38.72357
17009,38.72232
17010,38.72108
17011,38.71983
17012,38.71859
17013,38.71734
17014,38.71610
17015,38.71485
17016,38.71361
17017,38.71236
17018,38.71112
17019,38.70987
17020,38.70863
17021,38.70738
17022,38.70614
17023,38.70489
17024,38.70365
17025,38.70240
17026,38.70116
17027,38.69991
17028,38.69866
17029,38.69742
17030,38.69617
17031,38.69493
17032,38.69368
17033,38.69244
17034,38.69119
17035,38.68995
17036,38.68870
17037,38.68746
17038,38.68621
17039,38.68497
17040,38.68372
17041,38.68248
17042,38.68123
17043,38.67999
17044,38.67874
17045,38.67750
17046,38.67625
17047,38.67500
17048,38.67376
17049,38.67251
17050,38.67127
17051,38.67002
17052,38.66878
17053,38.66753
17054,38.66629
17055,38.66504
17056,38.66380
17057,38.66255
17058,38.66131
17059,38.66006
17060,38.65882
17061,38.65757
17062,38.65633
17063,38.65508
17064,38.65384
17065,38.65259
17066,38.65134
17067,38.65010
17068,38.64885
17069,38.64761
17070,38.64636
17071,38.64512
17072,38.64387
17073,38.64263
17074,38.64138
17075,38.64014
17076,38.63889
17077,38.63765
17078,38.63640
17079,38.63516
17080,38.63391
17081,38.63267
17082,38.63142
17083,38.63018
17084,38.62893
17085,38.62768
17086,38.62644
17087,38.62519
17088,38.62395
17089,38.62270
17090,38.62146
17091,38.62021
17092,38.61897
17093,38.61772
17094,38.61648
17095,38.61523
17096,38.61399
17097,38.61274
17098,38.61150
17099,38.61025
17100,38.60901
17101,38.60776
17102,38.60652
17103,38.60527
17104,38.60402
17105,38.60278
17106,38.60153
17107,38.60029
17108,38.59904
17109,38.59780
17110,38.59655
17111,38.59531
17112,38.59406
17113,38.59282
17114,38.59157
17115,38.59033
17116,38.58908
17117,38.58784
17118,38.58659
17119,38.58535
17120,38.58410
17121,38.58286
17122,38.58161
17123,38.58036
17124,38.57912
17125,38.57787
17126,38.57663
17127,38.57538
17128,38.57414
17129,38.57289
17130,38.57165
17131,38.57040
17132,38.56916
17133,38.56791
17134,38.56667
17135,38.56542
17136,38.56418
17137,38.56293
17138,38.56169
17139,38.56044
17140,38.55920
17141,38.55795
17142,38.55671
17143,38.55546
17144,38.55421
17145,38.55297
17146,38.55172
17147,38.55048
17148,38.54923
17149,38.54799
17150,38.54674
17151,38.54550
17152,38.54425
17153,38.54301
17154,38.54176
17155,38.54052
17156,38.53927
17157,38.53803
17158,38.53678
17159,38.53554
17160,38.53429
17161,38.53305
17162,38.53180
17163,38.53055
17164,38.52931
17165,38.52806
17166,38.52682
17167,38.52557
17168,38.52433
17169,38.52308
17170,38.52184
17171,38.52059
17172,38.51935
17173,38.51810
17174,38.51686
17175,38.51561
17176,38.51437
17177,38.51312
17178,38.51188
17179,38.51063
17180,38.50939
17181,38.50814
17182,38.50689
17183,38.50565
17184,38.50440
17185,38.50316
17186,38.50191
17187,38.50067
17188,38.49942
17189,38.49818
17190,38.49693
17191,38.49569
17192,38.49444
17193,38.49320
17194,38.49195
17195,38.49071
17196,38.48946
17197,38.48822
17198,38.48697
17199,38.48573
17200,38.48448
17201,38.48323
17202,38.48199
17203,38.48074
17204,38.47950
17205,38.47825
17206,38.47701
17207,38.47576
17208,38.47452
17209,38.47327
17210,38.47203
17211,38.47078
17212,38.46954
17213,38.46829
17214,38.46705
17215,38.46580
17216,38.46456
17217,38.46331
17218,38.46207
17219,38.46082
17220,38.45957
17221,38.45833
17222,38.45708
17223,38.45584
17224,38.45459
17225,38.45335
17226,38.45210
17227,38.45086
17228,38.44961
17229,38.44837
17230,38.44712
17231,38.44588
17232,38.44463
17233,38.44339
17234,38.44214
17235,38.44090
17236,38.43965
17237,38.43841
17238,38.43716
17239,38.43591
17240,38.43467
17241,38.43342
17242,38.43218
17243,38.43093
17244,38.42969
17245,38.42844
17246,38.42720
17247,38.42595
17248,38.42471
17249,38.42346
17250,38.42222
17251,38.42097
17252,38.41973
17253,38.41848
17254,38.41724
17255,38.41599
17256,38.41475
17257,38.41350
17258,38.41225
17259,38.41101
17260,38.40976
17261,38.40852
17262,38.40727
17263,38.40603
17264,38.40478
17265,38.40354
17266,38.40229
17267,38.40105
17268,38.39980
17269,38.39856
17270,38.39731
17271,38.39607
17272,38.39482
17273,38.39358
17274,38.39233
17275,38.39109
17276,38.38984
17277,38.38859
17278,38.38735
17279,38.38610
17280,38.38486
17281,38.38361
17282,38.38237
17283,38.38112
17284,38.37988
17285,38.37863
17286,38.37739
17287,38.37614
17288,38.37490
17289,38.37365
17290,38.37241
17291,38.37116
17292,38.36992
17293,38.36867
17294,38.36743
17295,38.36618
17296,38.36493
17297,38.36369
17298,38.36244
17299,38.36120
17300,38.35995
17301,38.35871
17302,38.35746
17303,38.35622
17304,38.35497
17305,38.35373
17306,38.35248
17307,38.35124
17308,38.34999
17309,38.34875
17310,38.34750
17311,38.34626
17312,38.34501
17313,38.34377
17314,38.34252
17315,38.34127
17316,38.34003
17317,38.33878
17318,38.33754
17319,38.33629
17320,38.33505
17321,38.33380
17322,38.33256
17323,38.33131
17324,38.33007
17325,38.32882
17326,38.32758
17327,38.32633
17328,38.32509
17329,38.32384
17330,38.32260
17331,38.32135
17332,38.32011
17333,38.31886
17334,38.31761
17335,38.31637
17336,38.31512
17337,38.31388
17338,38.31263
17339,38.31139
17340,38.31014
17341,38.30890
17342,38.30765
17343,38.30641
17344,38.30516
17345,38.30392
17346,38.30267
17347,38.30143
17348,38.30018
17349,38.29894
17350,38.29769
17351,38.29645
17352,38.29520
17353,38.29395
17354,38.29271
17355,38.29146
17356,38.29022
17357,38.28897
17358,38.28773
17359,38.28648
17360,38.28524
17361,38.28399
17362,38.28275
17363,38.28150
17364,38.28026
17365,38.27901
17366,38.27777
17367,38.27652
17368,38.27528
17369,38.27403
17370,38.27279
17371,38.27154
17372,38.27029
17373,38.26905
17374,38.26780
17375,38.26656
17376,38.26531
17377,38.26407
17378,38.26282
17379,38.26158
17380,38.26033
17381,38.25909
17382,38.25784
17383,38.25660
17384,38.25535
17385,38.25411
17386,38.25286
17387,38.25162
17388,38.25037
17389,38.24913
17390,38.24788
17391,38.24664
17392,38.24539
17393,38.24414
17394,38.24290
17395,38.24165
17396,38.24041
17397,38.23916
17398,38.23792
17399,38.23667
17400,38.23543
17401,38.23418
17402,38.23294
17403,38.23169
17404,38.23045
17405,38.22920
17406,38.22796
17407,38.22671
17408,38.22547
17409,38.22422
17410,38.22298
17411,38.22173
17412,38.22048
17413,38.21924
17414,38.21799
17415,38.21675
17416,38.21550
17417,38.21426
17418,38.21301
17419,38.21177
17420,38.21052
17421,38.20928
17422,38.20803
17423,38.20679
17424,38.20554
17425,38.20430
17426,38.20305
17427,38.20181
17428,38.20056
17429,38.20121
17430,38.20340
17431,38.20560
17432,38.20779
17433,38.20999
17434,38.21218
17435,38.21438
17436,38.21657
17437,38.21877
17438,38.22096
17439,38.22316
17440,38.22535
17441,38.22755
17442,38.22974
17443,38.23194
17444,38.23413
17445,38.23633
17446,38.23852
17447,38.24072
17448,38.24291
17449,38.24511
17450,38.24730
17451,38.24950
17452,38.25169
17453,38.25389
17454,38.25608
17455,38.25828
17456,38.26047
17457,38.26267
17458,38.26486
17459,38.26706
17460,38.26925
17461,38.27145
17462,38.27364
17463,38.27584
17464,38.27803
17465,38.28023
17466,38.28242
17467,38.28462
17468,38.28681
17469,38.28901
17470,38.29120
17471,38.29340
17472,38.29559
17473,38.29779
17474,38.29998
17475,38.30218
17476,38.30437
17477,38.30657
17478,38.30876
17479,38.31096
17480,38.31315
17481,38.31535
17482,38.31754
17483,38.31974
17484,38.32193
17485,38.32413
17486,38.32632
17487,38.32852
17488,38.33071
17489,38.33291
17490,38.33510
17491,38.33730
17492,38.33949
17493,38.34169
17494,38.34388
17495,38.34608
17496,38.34827
17497,38.35047
17498,38.35266
17499,38.35486
17500,38.35705
17501,38.35925
17502,38.36144
17503,38.36364
17504,38.36583
17505,38.36803
17506,38.37022
17507,38.37242
17508,38.37461
17509,38.37681
17510,38.37900
17511,38.38120
17512,38.38339
17513,38.38559
17514,38.38778
17515,38.38998
17516,38.39217
17517,38.39437
17518,38.39656
17519,38.39876
17520,38.40095
17521,38.40315
17522,38.40534
17523,38.40754
17524,38.40973
17525,38.41193
17526,38.41412
17527,38.41632
17528,38.41851
17529,38.42071
17530,38.42290
17531,38.42510
17532,38.42729
17533,38.42949
17534,38.43168
17535,38.43388
17536,38.43607
17537,38.43827
17538,38.44046
17539,38.44266
17540,38.44485
17541,38.44705
17542,38.44924
17543,38.45144
17544,38.45363
17545,38.45583
17546,38.45802
17547,38.46022
17548,38.46241
17549,38.46461
17550,38.46680
17551,38.46900
17552,38.47119
17553,38.47339
17554,38.47558
17555,38.47778
17556,38.47997
17557,38.48217
17558,38.48436
17559,38.48656
17560,38.48875
17561,38.49095
17562,38.49314
17563,38.49534
17564,38.49753
17565,38.49973
17566,38.50192
17567,38.50412
17568,38.50631
17569,38.50851
17570,38.51070
17571,38.51290
17572,38.51509
17573,38.51729
17574,38.51948
17575,38.52168
17576,38.52387
17577,38.52607
17578,38.52826
17579,38.53046
17580,38.53265
17581,38.53485
17582,38.53704
17583,38.53924
17584,38.54143
17585,38.54363
17586,38.54582
17587,38.54802
17588,38.55021
17589,38.55241
17590,38.55460
17591,38.55680
17592,38.55899
17593,38.56119
17594,38.56338
17595,38.56558
17596,38.56777
17597,38.56997
17598,38.57216
17599,38.57436
17600,38.57655
17601,38.57875
17602,38.58094
17603,38.58314
17604,38.58533
17605,38.58753
17606,38.58972
17607,38.59192
17608,38.59411
17609,38.59631
17610,38.59850
17611,38.60070
17612,38.60289
17613,38.60509
17614,38.60728
17615,38.60948
17616,38.61167
17617,38.61387
17618,38.61606
17619,38.61826
17620,38.62045
17621,38.62265
17622,38.62484
17623,38.62704
17624,38.62923
17625,38.63143
17626,38.63362
17627,38.63582
17628,38.63801
17629,38.64021
17630,38.64240
17631,38.64460
17632,38.64679
17633,38.64899
17634,38.65118
17635,38.65338
17636,38.65557
17637,38.65777
17638,38.65996
17639,38.66216
17640,38.66435
17641,38.66655
17642,38.66874
17643,38.67094
17644,38.67313
17645,38.67533
17646,38.67752
17647,38.67972
17648,38.68192
17649,38.68411
17650,38.68631
17651,38.68850
17652,38.69070
17653,38.69289
17654,38.69509
17655,38.69728
17656,38.69948
17657,38.70167
17658,38.70387
17659,38.70606
17660,38.70826
17661,38.71045
17662,38.71265
17663,38.71484
17664,38.71704
17665,38.71923
17666,38.72143
17667,38.72362
17668,38.72582
17669,38.72801
17670,38.73021
17671,38.73240
17672,38.73460
17673,38.73679
17674,38.73899
17675,38.74118
17676,38.74338
17677,38.74557
17678,38.74777
17679,38.74996
17680,38.75216
17681,38.75435
17682,38.75655
17683,38.75874
17684,38.76094
17685,38.76313
17686,38.76533
17687,38.76752
17688,38.76972
17689,38.77191
17690,38.77411
17691,38.77630
17692,38.77850
17693,38.78069
17694,38.78289
17695,38.78508
17696,38.78728
17697,38.78947
17698,38.79167
17699,38.79386
17700,38.79606
17701,38.79825
17702,38.80045
17703,38.80264
17704,38.80484
17705,38.80703
17706,38.80923
17707,38.81142
17708,38.81362
17709,38.81581
17710,38.81801
17711,38.82020
17712,38.82240
17713,38.82459
17714,38.82679
17715,38.82898
17716,38.83118
17717,38.83337
17718,38.83557
17719,38.83776
17720,38.83996
17721,38.84215
17722,38.84435
17723,38.84654
17724,38.84874
17725,38.85093
17726,38.85313
17727,38.85532
17728,38.85752
17729,38.85971
17730,38.86191
17731,38.86410
17732,38.86630
17733,38.86849
17734,38.87069
17735,38.87288
17736,38.87508
17737,38.87727
17738,38.87947
17739,38.88166
17740,38.88386
17741,38.88605
17742,38.88825
17743,38.89044
17744,38.89264
17745,38.89483
17746,38.89703
17747,38.89922
17748,38.90142
17749,38.90361
17750,38.90581
17751,38.90800
17752,38.91020
17753,38.91239
17754,38.91459
17755,38.91678
17756,38.91898
17757,38.92117
17758,38.92337
17759,38.92556
17760,38.92776
17761,38.92995
17762,38.93215
17763,38.93434
17764,38.93654
17765,38.93873
17766,38.94093
17767,38.94312
17768,38.94532
17769,38.94751
17770,38.94971
17771,38.95190
17772,38.95410
17773,38.95629
17774,38.95849
17775,38.96068
17776,38.96288
17777,38.96507
17778,38.96727
17779,38.96946
17780,38.97166
17781,38.97385
17782,38.97605
17783,38.97824
17784,38.98044
17785,38.98263
17786,38.98483
17787,38.98702
17788,38.98922
17789,38.99141
17790,38.99361
17791,38.99580
17792,38.99800
17793,39.00019
17794,39.00239
17795,39.00458
17796,39.00678
17797,39.00897
17798,39.01117
17799,39.01336
17800,39.01556
17801,39.01775
17802,39.01995
17803,39.02214
17804,39.02434
17805,39.02653
17806,39.02873
17807,39.03092
17808,39.03312
17809,39.03531
17810,39.03751
17811,39.03970
17812,39.04190
17813,39.04409
17814,39.04629
17815,39.04848
17816,39.05068
17817,39.05287
17818,39.05507
17819,39.05726
17820,39.05946
17821,39.06165
17822,39.06385
17823,39.06604
17824,39.06824
17825,39.07043
17826,39.07263
17827,39.07482
17828,39.07702
17829,39.07921
17830,39.08141
17831,39.08360
17832,39.08580
17833,39.08799
17834,39.09019
17835,39.09238
17836,39.09458
17837,39.09677
17838,39.09897
17839,39.10116
17840,39.10336
17841,39.10555
17842,39.10775
17843,39.10994
17844,39.11214
17845,39.11433
17846,39.11653
17847,39.11872
17848,39.12092
17849,39.12311
17850,39.12531
17851,39.12750
17852,39.12970
17853,39.13189
17854,39.13409
17855,39.13628
17856,39.13848
17857,39.14067
17858,39.14287
17859,39.14506
17860,39.14726
17861,39.14945
17862,39.15165
17863,39.15384
17864,39.15604
17865,39.15823
17866,39.16043
17867,39.16262
17868,39.16482
17869,39.16701
17870,39.16921
17871,39.17140
17872,39.17360
17873,39.17579
17874,39.17799
17875,39.18018
17876,39.18238
17877,39.18457
17878,39.18677
17879,39.18896
17880,39.19116
17881,39.19335
17882,39.19555
17883,39.19774
17884,39.19994
17885,39.20213
17886,39.20433
17887,39.20652
17888,39.20872
17889,39.21091
17890,39.21311
17891,39.21530
17892,39.21750
17893,39.21969
17894,39.22189
17895,39.22408
17896,39.22628
17897,39.22847
17898,39.23067
17899,39.23286
17900,39.23506
17901,39.23725
17902,39.23945
17903,39.24164
17904,39.24384
17905,39.24603
17906,39.24823
17907,39.25042
17908,39.25262
17909,39.25481
17910,39.25701
17911,39.25920
17912,39.26140
17913,39.26359
17914,39.26579
17915,39.26798
17916,39.27018
17917,39.27237
17918,39.27457
17919,39.27676
17920,39.27896
17921,39.28115
17922,39.28335
17923,39.28554
17924,39.28774
17925,39.28993
17926,39.29213
17927,39.29432
17928,39.29652
17929,39.29871
17930,39.30091
17931,39.30310
17932,39.30530
17933,39.30749
17934,39.30969
17935,39.31188
17936,39.31408
17937,39.31627
17938,39.31847
17939,39.32066
17940,39.32286
17941,39.32505
17942,39.32725
17943,39.32944
17944,39.33164
17945,39.33383
17946,39.33603
17947,39.33822
17948,39.34042
17949,39.34261
17950,39.34481
17951,39.34700
17952,39.34920
17953,39.35139
17954,39.35359
17955,39.35578
17956,39.35798
17957,39.36017
17958,39.36237
17959,39.36456
17960,39.36676
17961,39.36895
17962,39.37115
17963,39.37334
17964,39.37554
17965,39.37773
17966,39.37993
17967,39.38212
17968,39.38432
17969,39.38651
17970,39.38871
17971,39.39090
17972,39.39310
17973,39.39529
17974,39.39749
17975,39.39968
17976,39.40188
17977,39.40407
17978,39.40627
17979,39.40846
17980,39.41066
17981,39.41285
17982,39.41505
17983,39.41724
17984,39.41944
17985,39.42163
17986,39.42383
17987,39.42602
17988,39.42822
17989,39.43041
17990,39.43261
17991,39.43480
17992,39.43700
17993,39.43919
17994,39.44139
17995,39.44358
17996,39.44578
17997,39.44797
17998,39.45017
17999,39.45236
18000,39.45456
18001,39.45675
18002,39.45895
18003,39.46114
18004,39.46334
18005,39.46553
18006,39.46773
18007,39.46992
18008,39.47212
18009,39.47431
18010,39.47651
18011,39.47870
18012,39.48090
18013,39.48309
18014,39.48529
18015,39.48748
18016,39.48968
18017,39.49187
18018,39.49407
18019,39.49626
18020,39.49846
18021,39.50065
18022,39.50285
18023,39.50504
18024,39.50724
18025,39.50943
18026,39.51163
18027,39.51382
18028,39.51602
18029,39.51821
18030,39.52041
18031,39.52260
18032,39.52480
18033,39.52699
18034,39.52919
18035,39.53138
18036,39.53358
18037,39.53577
18038,39.53797
18039,39.54016
18040,39.54236
18041,39.54455
18042,39.54675
18043,39.54894
18044,39.55114
18045,39.55333
18046,39.55553
18047,39.55773
18048,39.55992
18049,39.56212
18050,39.56431
18051,39.56651
18052,39.56870
18053,39.57090
18054,39.57309
18055,39.57529
18056,39.57748
18057,39.57968
18058,39.58187
18059,39.58407
18060,39.58626
18061,39.58846
18062,39.59065
18063,39.59285
18064,39.59504
18065,39.59724
18066,39.59943
18067,39.60163
18068,39.60382
18069,39.60602
18070,39.60821
18071,39.61041
18072,39.61260
18073,39.61480
18074,39.61699
18075,39.61919
18076,39.62138
18077,39.62358
18078,39.62577
18079,39.62797
18080,39.63016
18081,39.63236
18082,39.63455
18083,39.63675
18084,39.63894
18085,39.64114
18086,39.64333
18087,39.64553
18088,39.64772
18089,39.64992
18090,39.65211
18091,39.65431
18092,39.65650
18093,39.65870
18094,39.66089
18095,39.66309
18096,39.66528
18097,39.66748
18098,39.66967
18099,39.67187
18100,39.67406
18101,39.67626
18102,39.67845
18103,39.68065
18104,39.68284
18105,39.68504
18106,39.68723
18107,39.68943
18108,39.69162
18109,39.69382
18110,39.69601
18111,39.69821
18112,39.70040
18113,39.70260
18114,39.70479
18115,39.70699
18116,39.70918
18117,39.71138
18118,39.71357
18119,39.71577
18120,39.71796
18121,39.72016
18122,39.72235
18123,39.72455
18124,39.72674
18125,39.72894
18126,39.73113
18127,39.73333
18128,39.73552
18129,39.73772
18130,39.73991
18131,39.74211
18132,39.74430
18133,39.74650
18134,39.74869
18135,39.75089
18136,39.75308
18137,39.75528
18138,39.75747
18139,39.75967
18140,39.76186
18141,39.76406
18142,39.76625
18143,39.76845
18144,39.77064
18145,39.77284
18146,39.77503
18147,39.77723
18148,39.77942
18149,39.78162
18150,39.78381
18151,39.78601
18152,39.78820
18153,39.79040
18154,39.79259
18155,39.79479
18156,39.79698
18157,39.79918
18158,39.80137
18159,39.80357
18160,39.80576
18161,39.80796
18162,39.81015
18163,39.81235
18164,39.81454
18165,39.81674
18166,39.81893
18167,39.82113
18168,39.82332
18169,39.82552
18170,39.82771
18171,39.82991
18172,39.83210
18173,39.83430
18174,39.83649
18175,39.83869
18176,39.84088
18177,39.84308
18178,39.84527
18179,39.84747
18180,39.84966
18181,39.85186
18182,39.85405
18183,39.85625
18184,39.85844
18185,39.86064
18186,39.86283
