Frequency (Hz),dB (Relative)
1859,15.45277
1860,15.47616
1861,15.49955
1862,15.52294
1863,15.54633
1864,15.56972
1865,15.59311
1866,15.61650
1867,15.63989
1868,15.66328
1869,15.68667
1870,15.71006
1871,15.73345
1872,15.75684
1873,15.78023
1874,15.80362
1875,15.82701
1876,15.85040
1877,15.87379
1878,15.89718
1879,15.92057
1880,15.94396
1881,15.96735
1882,15.99074
1883,16.01413
1884,16.03752
1885,16.06091
1886,16.08430
1887,16.10769
1888,16.13108
1889,16.15447
1890,16.17786
1891,16.20125
1892,16.22464
1893,16.24803
1894,16.27142
1895,16.29481
1896,16.31820
1897,16.34159
1898,16.36498
1899,16.38837
1900,16.41176
1901,16.43515
1902,16.45854
1903,16.48193
1904,16.50532
1905,16.52871
1906,16.55210
1907,16.57549
1908,16.59888
1909,16.62227
1910,16.64566
1911,16.66905
1912,16.69244
1913,16.71583
1914,16.73922
1915,16.76261
1916,16.78600
1917,16.80939
1918,16.83278
1919,16.85617
1920,16.87956
1921,16.90295
1922,16.92634
1923,16.94973
1924,16.97312
1925,16.99651
1926,17.01990
1927,17.04329
1928,17.06668
1929,17.09007
1930,17.11346
1931,17.13685
1932,17.16024
1933,17.18363
1934,17.20702
1935,17.23041
1936,17.25380
1937,17.27719
1938,17.30058
1939,17.32397
1940,17.34736
1941,17.37075
1942,17.39414
1943,17.41753
1944,17.44092
1945,17.46431
1946,17.48770
1947,17.51109
1948,17.53448
1949,17.55787
1950,17.58126
1951,17.60465
1952,17.62804
1953,17.65143
1954,17.67482
1955,17.69821
1956,17.72160
1957,17.74499
1958,17.76838
1959,17.79177
1960,17.81516
1961,17.83855
1962,17.86194
1963,17.88533
1964,17.90872
1965,17.93211
1966,17.95550
1967,17.97889
1968,18.00228
1969,18.02567
1970,18.04906
1971,18.07245
1972,18.09584
1973,18.11923
1974,18.14262
1975,18.16601
1976,18.18940
1977,18.21279
1978,18.23618
1979,18.25957
1980,18.28296
1981,18.30635
1982,18.32974
1983,18.35313
1984,18.37652
1985,18.39991
1986,18.42330
1987,18.44669
1988,18.47008
1989,18.49347
1990,18.51686
1991,18.54025
1992,18.56364
1993,18.58703
1994,18.61042
1995,18.63381
1996,18.65720
1997,18.68059
1998,18.69413
1999,18.65957
2000,18.62502
2001,18.59046
2002,18.55591
2003,18.52136
2004,18.48680
2005,18.45225
2006,18.41769
2007,18.38314
2008,18.34858
2009,18.31403
2010,18.27948
2011,18.24492
2012,18.21037
2013,18.17581
2014,18.14126
2015,18.10671
2016,18.07215
2017,18.03760
2018,18.00304
2019,17.96849
2020,17.93394
2021,17.89938
2022,17.86483
2023,17.83027
2024,17.79572
2025,17.76116
2026,17.72661
2027,17.69206
2028,17.65750
2029,17.62295
2030,17.58839
2031,17.55384
2032,17.51929
2033,17.48473
2034,17.45018
2035,17.41562
2036,17.38107
2037,17.34652
2038,17.31196
2039,17.27741
2040,17.24285
2041,17.20830
2042,17.17375
2043,17.13919
2044,17.10464
2045,17.07008
2046,17.03553
2047,17.00097
2048,16.96642
2049,16.93187
2050,16.89731
2051,16.86276
2052,16.82820
2053,16.79365
2054,16.75910
2055,16.72454
2056,16.68999
2057,16.65543
2058,16.62088
2059,16.58633
2060,16.55177
2061,16.51722
2062,16.48266
2063,16.44811
2064,16.41355
2065,16.37900
2066,16.34445
2067,16.30989
2068,16.27534
2069,16.24078
2070,16.20623
2071,16.17168
2072,16.13712
2073,16.10257
2074,16.06801
2075,16.03346
2076,15.99891
2077,15.96435
2078,15.92980
2079,15.89524
2080,15.86069
2081,15.82613
2082,15.79158
2083,15.75703
2084,15.72247
2085,15.68792
2086,15.65336
2087,15.61881
2088,15.58426
2089,15.54970
2090,15.51515
2091,15.48059
2092,15.44604
2093,15.41149
2094,15.37693
2095,15.34238
2096,15.30782
2097,15.27327
2098,15.23872
2099,15.20416
2100,15.16961
2101,15.13505
2102,15.10050
2103,15.06594
2104,15.03139
2105,14.99684
2106,14.96228
2107,14.92773
2108,14.89317
2109,14.85862
2110,14.82407
2111,14.78951
2112,14.75496
2113,14.72040
2114,14.68585
2115,14.65130
2116,14.61674
2117,14.58219
2118,14.54763
2119,14.51308
2120,14.47852
2121,14.44397
2122,14.40942
2123,14.37486
2124,14.34031
2125,14.30575
2126,14.27120
2127,14.23665
2128,14.20209
2129,14.16754
2130,14.13298
2131,14.09843
2132,14.06388
2133,14.02932
2134,13.99477
2135,13.96021
2136,13.92566
2137,13.89110
2138,13.85655
2139,13.82200
2140,13.78744
2141,13.75289
2142,13.71833
2143,13.68720
2144,13.67162
2145,13.65605
2146,13.64047
2147,13.62490
2148,13.60932
2149,13.59375
2150,13.57817
2151,13.56260
2152,13.54702
2153,13.53145
2154,13.51587
2155,13.50030
2156,13.48472
2157,13.46915
2158,13.45357
2159,13.43800
2160,13.42242
2161,13.40685
2162,13.39127
2163,13.37570
2164,13.36012
2165,13.34455
2166,13.32897
2167,13.31339
2168,13.29782
2169,13.28224
2170,13.26667
2171,13.25109
2172,13.23552
2173,13.21994
2174,13.20437
2175,13.18879
2176,13.17322
2177,13.15764
2178,13.14207
2179,13.12649
2180,13.11092
2181,13.09534
2182,13.07977
2183,13.06419
2184,13.04862
2185,13.03304
2186,13.01747
2187,13.00189
2188,12.98632
2189,12.97074
2190,12.95517
2191,12.93959
2192,12.92402
2193,12.90844
2194,12.89287
2195,12.87729
2196,12.86172
2197,12.84614
2198,12.83057
2199,12.81499
2200,12.79942
2201,12.78384
2202,12.76827
2203,12.75269
2204,12.73712
2205,12.72154
2206,12.70597
2207,12.69039
2208,12.67482
2209,12.65924
2210,12.64367
2211,12.62809
2212,12.61252
2213,12.59694
2214,12.58137
2215,12.56579
2216,12.55022
2217,12.53464
2218,12.51907
2219,12.50349
2220,12.48792
2221,12.47234
2222,12.45677
2223,12.44119
2224,12.42562
2225,12.41004
2226,12.39447
2227,12.37889
2228,12.36332
2229,12.34774
2230,12.33217
2231,12.31659
2232,12.30102
2233,12.28544
2234,12.26987
2235,12.25429
2236,12.23872
2237,12.22314
2238,12.20757
2239,12.19199
2240,12.17641
2241,12.16084
2242,12.14526
2243,12.12969
2244,12.11411
2245,12.09854
2246,12.08296
2247,12.06739
2248,12.05181
2249,12.03624
2250,12.02066
2251,12.00509
2252,11.98951
2253,11.97394
2254,11.95836
2255,11.94279
2256,11.92721
2257,11.91164
2258,11.89606
2259,11.88049
2260,11.86491
2261,11.84934
2262,11.83376
2263,11.81819
2264,11.80261
2265,11.78704
2266,11.77146
2267,11.75589
2268,11.74031
2269,11.72474
2270,11.70916
2271,11.69359
2272,11.67801
2273,11.66244
2274,11.64686
2275,11.63129
2276,11.61571
2277,11.60014
2278,11.58456
2279,11.56899
2280,11.55341
2281,11.53784
2282,11.52226
2283,11.50669
2284,11.49111
2285,11.47554
2286,11.45996
2287,11.44439
2288,11.42881
2289,11.41324
2290,11.39766
2291,11.38209
2292,11.36651
2293,11.35094
2294,11.33536
2295,11.31979
2296,11.30421
2297,11.28864
2298,11.27306
2299,11.25749
2300,11.24191
2301,11.22634
2302,11.21076
2303,11.19519
2304,11.17961
2305,11.16404
2306,11.14846
2307,11.13289
2308,11.11731
2309,11.10174
2310,11.08616
2311,11.07059
2312,11.05501
2313,11.03944
2314,11.02386
2315,11.00828
2316,10.99271
2317,10.97713
2318,10.96156
2319,10.94598
2320,10.93041
2321,10.91483
2322,10.89926
2323,10.88368
2324,10.86811
2325,10.85253
2326,10.83696
2327,10.82138
2328,10.80581
2329,10.79023
2330,10.77466
2331,10.75908
2332,10.74351
2333,10.72793
2334,10.71236
2335,10.69678
2336,10.68121
2337,10.66563
2338,10.65006
2339,10.63448
2340,10.61891
2341,10.60333
2342,10.58776
2343,10.57218
2344,10.55661
2345,10.54103
2346,10.52546
2347,10.50988
2348,10.49431
2349,10.47873
2350,10.46316
2351,10.44758
2352,10.43201
2353,10.41643
2354,10.40086
2355,10.38528
2356,10.36971
2357,10.35413
2358,10.33856
2359,10.32298
2360,10.30741
2361,10.29183
2362,10.27626
2363,10.26068
2364,10.24511
2365,10.22953
2366,10.21396
2367,10.19838
2368,10.18281
2369,10.16723
2370,10.15166
2371,10.13608
2372,10.12051
2373,10.10493
2374,10.08936
2375,10.07378
2376,10.05821
2377,10.04263
2378,10.02706
2379,10.01148
2380,9.99591
2381,9.98033
2382,9.96476
2383,9.94918
2384,9.93361
2385,9.91803
2386,9.90246
2387,9.88688
2388,9.87130
2389,9.85573
2390,9.84015
2391,9.82458
2392,9.80900
2393,9.79343
2394,9.77785
2395,9.76228
2396,9.74670
2397,9.73113
2398,9.71555
2399,9.69998
2400,9.68440
2401,9.66883
2402,9.65325
2403,9.63768
2404,9.62210
2405,9.60653
2406,9.59095
2407,9.57538
2408,9.55980
2409,9.54423
2410,9.52865
2411,9.51308
2412,9.49750
2413,9.48193
2414,9.46635
2415,9.45078
2416,9.43520
2417,9.41963
2418,9.40405
2419,9.38848
2420,9.37290
2421,9.35733
2422,9.34175
2423,9.32618
2424,9.31060
2425,9.29503
2426,9.27945
2427,9.26388
2428,9.24830
2429,9.23273
2430,9.21715
2431,9.20158
2432,9.18600
2433,9.17043
2434,9.15485
2435,9.13928
2436,9.12370
2437,9.10813
2438,9.09255
2439,9.07698
2440,9.06140
2441,9.04583
2442,9.03025
2443,9.01468
2444,8.99910
2445,8.98353
2446,8.96795
2447,8.95238
2448,8.93680
2449,8.92123
2450,8.90565
2451,8.89008
2452,8.87450
2453,8.85893
2454,8.84335
2455,8.82778
2456,8.81220
2457,8.79663
2458,8.78105
2459,8.76548
2460,8.74990
2461,8.73433
2462,8.71875
2463,8.70317
2464,8.68760
2465,8.67202
2466,8.68035
2467,8.69225
2468,8.70415
2469,8.71604
2470,8.72794
2471,8.73984
2472,8.75174
2473,8.76364
2474,8.77553
2475,8.78743
2476,8.79933
2477,8.81123
2478,8.82312
2479,8.83502
2480,8.84692
2481,8.85882
2482,8.87072
2483,8.88261
2484,8.89451
2485,8.90641
2486,8.91831
2487,8.93020
2488,8.94210
2489,8.95400
2490,8.96590
2491,8.97780
2492,8.98969
2493,9.00159
2494,9.01349
2495,9.02539
2496,9.03728
2497,9.04918
2498,9.06108
2499,9.07298
2500,9.08488
2501,9.09677
2502,9.10867
2503,9.12057
2504,9.13247
2505,9.14436
2506,9.15626
2507,9.16816
2508,9.18006
2509,9.19196
2510,9.20385
2511,9.21575
2512,9.22765
2513,9.23955
2514,9.25144
2515,9.26334
2516,9.27524
2517,9.28714
2518,9.29904
2519,9.31093
2520,9.32283
2521,9.33473
2522,9.34663
2523,9.35853
2524,9.37042
2525,9.38232
2526,9.39422
2527,9.40612
2528,9.41801
2529,9.42991
2530,9.44181
2531,9.45371
2532,9.46561
2533,9.47750
2534,9.48940
2535,9.50130
2536,9.51320
2537,9.52509
2538,9.53699
2539,9.54889
2540,9.56079
2541,9.57269
2542,9.58458
2543,9.59648
2544,9.60838
2545,9.62028
2546,9.63217
2547,9.64407
2548,9.65597
2549,9.66787
2550,9.67977
2551,9.69166
2552,9.70356
2553,9.71546
2554,9.72736
2555,9.73925
2556,9.75115
2557,9.76305
2558,9.77495
2559,9.78685
2560,9.79874
2561,9.81064
2562,9.82254
2563,9.83444
2564,9.84633
2565,9.85823
2566,9.87013
2567,9.88203
2568,9.89393
2569,9.90582
2570,9.91772
2571,9.92962
2572,9.94152
2573,9.95341
2574,9.96531
2575,9.97721
2576,9.98911
2577,10.00101
2578,10.01290
2579,10.02480
2580,10.03670
2581,10.04860
2582,10.06049
2583,10.07239
2584,10.08429
2585,10.09619
2586,10.10809
2587,10.11998
2588,10.13188
2589,10.14378
2590,10.15568
2591,10.16757
2592,10.17947
2593,10.19137
2594,10.20327
2595,10.21517
2596,10.22706
2597,10.23896
2598,10.25086
2599,10.26276
2600,10.27465
2601,10.28655
2602,10.29845
2603,10.31035
2604,10.32225
2605,10.33414
2606,10.34604
2607,10.35794
2608,10.36984
2609,10.38173
2610,10.39363
2611,10.40553
2612,10.41743
2613,10.42933
2614,10.44122
2615,10.45312
2616,10.46502
2617,10.47692
2618,10.48881
2619,10.50071
2620,10.51261
2621,10.52451
2622,10.53641
2623,10.54830
2624,10.56020
2625,10.57210
2626,10.58400
2627,10.59590
2628,10.60779
2629,10.61969
2630,10.63159
2631,10.64349
2632,10.65538
2633,10.66728
2634,10.67918
2635,10.69108
2636,10.70298
2637,10.71487
2638,10.72677
2639,10.73867
2640,10.75057
2641,10.76246
2642,10.77436
2643,10.78626
2644,10.79816
2645,10.81006
2646,10.82195
2647,10.83385
2648,10.84575
2649,10.85765
2650,10.86954
2651,10.88144
2652,10.89334
2653,10.90524
2654,10.91714
2655,10.92903
2656,10.94093
2657,10.95283
2658,10.96473
2659,10.97662
2660,10.98852
2661,11.00042
2662,11.01232
2663,11.02422
2664,11.03611
2665,11.04801
2666,11.05991
2667,11.07181
2668,11.08370
2669,11.09560
2670,11.10750
2671,11.11940
2672,11.13130
2673,11.14319
2674,11.15509
2675,11.16699
2676,11.17889
2677,11.19078
2678,11.20268
2679,11.21458
2680,11.22648
2681,11.23838
2682,11.25027
2683,11.26217
2684,11.27407
2685,11.28597
2686,11.29786
2687,11.30976
2688,11.32166
2689,11.33356
2690,11.34546
2691,11.35735
2692,11.36925
2693,11.38115
2694,11.39305
2695,11.40494
2696,11.41684
2697,11.42874
2698,11.44064
2699,11.45254
2700,11.46443
2701,11.47633
2702,11.48823
2703,11.50013
2704,11.51202
2705,11.52392
2706,11.53582
2707,11.54772
2708,11.55962
2709,11.57151
2710,11.58341
2711,11.59531
2712,11.60721
2713,11.61910
2714,11.63100
2715,11.64290
2716,11.65480
2717,11.66670
2718,11.67859
2719,11.69049
2720,11.70239
2721,11.71429
2722,11.72619
2723,11.73808
2724,11.74998
2725,11.76188
2726,11.77378
2727,11.78567
2728,11.79757
2729,11.80947
2730,11.82137
2731,11.83327
2732,11.84516
2733,11.85706
2734,11.86896
2735,11.88086
2736,11.89275
2737,11.90465
2738,11.91655
2739,11.93871
2740,11.96506
2741,11.99141
2742,12.01776
2743,12.04411
2744,12.07046
2745,12.09682
2746,12.12317
2747,12.14952
2748,12.17587
2749,12.20222
2750,12.22857
2751,12.25492
2752,12.28127
2753,12.30763
2754,12.33398
2755,12.36033
2756,12.38668
2757,12.41303
2758,12.43938
2759,12.46573
2760,12.49208
2761,12.51843
2762,12.54479
2763,12.57114
2764,12.59749
2765,12.62384
2766,12.65019
2767,12.67654
2768,12.70289
2769,12.72924
2770,12.75559
2771,12.78195
2772,12.80830
2773,12.83465
2774,12.86100
2775,12.88735
2776,12.91370
2777,12.94005
2778,12.96640
2779,12.99275
2780,13.01911
2781,13.04546
2782,13.07181
2783,13.09816
2784,13.12451
2785,13.15086
2786,13.17721
2787,13.20356
2788,13.22991
2789,13.25627
2790,13.28262
2791,13.30897
2792,13.33532
2793,13.36167
2794,13.38802
2795,13.41437
2796,13.44072
2797,13.46707
2798,13.49343
2799,13.51978
2800,13.54613
2801,13.57248
2802,13.59883
2803,13.62518
2804,13.65153
2805,13.67788
2806,13.70424
2807,13.73059
2808,13.75694
2809,13.78329
2810,13.80964
2811,13.83599
2812,13.86234
2813,13.88869
2814,13.91504
2815,13.94140
2816,13.96775
2817,13.99410
2818,14.02045
2819,14.04680
2820,14.07315
2821,14.09950
2822,14.12585
2823,14.15220
2824,14.17856
2825,14.20491
2826,14.23126
2827,14.25761
2828,14.28396
2829,14.31031
2830,14.33666
2831,14.36301
2832,14.38936
2833,14.41572
2834,14.44207
2835,14.46842
2836,14.49477
2837,14.52112
2838,14.54747
2839,14.57382
2840,14.60017
2841,14.62652
2842,14.65288
2843,14.67923
2844,14.70558
2845,14.73193
2846,14.75828
2847,14.78463
2848,14.81098
2849,14.83733
2850,14.86368
2851,14.89004
2852,14.91639
2853,14.94274
2854,14.96909
2855,14.99544
2856,15.02179
2857,15.04814
2858,15.07449
2859,15.10085
2860,15.12720
2861,15.15355
2862,15.17990
2863,15.20625
2864,15.23260
2865,15.25895
2866,15.28530
2867,15.31165
2868,15.33801
2869,15.36436
2870,15.39071
2871,15.41706
2872,15.44341
2873,15.46976
2874,15.49611
2875,15.52246
2876,15.54881
2877,15.57517
2878,15.60152
2879,15.62787
2880,15.65422
2881,15.68057
2882,15.70692
2883,15.73327
2884,15.75962
2885,15.78597
2886,15.81233
2887,15.83868
2888,15.86503
2889,15.89138
2890,15.91773
2891,15.94408
2892,15.97043
2893,15.99678
2894,16.02313
2895,16.04949
2896,16.07584
2897,16.10219
2898,16.12854
2899,16.15489
2900,16.18124
2901,16.20759
2902,16.23394
2903,16.26030
2904,16.28665
2905,16.31300
2906,16.33935
2907,16.36570
2908,16.39205
2909,16.41840
2910,16.44475
2911,16.47110
2912,16.49746
2913,16.52381
2914,16.55016
2915,16.57651
2916,16.60286
2917,16.62921
2918,16.65556
2919,16.68191
2920,16.70826
2921,16.73462
2922,16.76097
2923,16.78732
2924,16.81367
2925,16.84002
2926,16.86637
2927,16.89272
2928,16.91907
2929,16.94542
2930,16.97178
2931,16.99813
2932,17.02448
2933,17.05083
2934,17.07718
2935,17.10353
2936,17.12988
2937,17.15623
2938,17.18258
2939,17.20894
2940,17.23529
2941,17.26164
2942,17.28799
2943,17.31434
2944,17.34069
2945,17.36704
2946,17.39339
2947,17.41974
2948,17.44610
2949,17.47245
2950,17.49880
2951,17.52515
2952,17.55150
2953,17.57785
2954,17.60420
2955,17.63207
2956,17.66036
2957,17.68866
2958,17.71695
2959,17.74525
2960,17.77354
2961,17.80184
2962,17.83013
2963,17.85843
2964,17.88672
2965,17.91502
2966,17.94331
2967,17.97161
2968,17.99990
2969,18.02820
2970,18.05649
2971,18.08479
2972,18.11308
2973,18.14137
2974,18.16967
2975,18.19796
2976,18.22626
2977,18.25455
2978,18.28285
2979,18.31114
2980,18.33944
2981,18.36773
2982,18.39603
2983,18.42432
2984,18.45262
2985,18.48091
2986,18.50921
2987,18.53750
2988,18.56580
2989,18.59409
2990,18.62239
2991,18.65068
2992,18.67897
2993,18.70727
2994,18.73556
2995,18.76386
2996,18.79215
2997,18.82045
2998,18.84874
2999,18.87704
3000,18.90533
3001,18.93363
3002,18.96192
3003,18.99022
3004,19.01851
3005,19.04681
3006,19.07510
3007,19.10340
3008,19.13169
3009,19.15998
3010,19.18828
3011,19.21657
3012,19.24487
3013,19.27316
3014,19.30146
3015,19.32975
3016,19.35805
3017,19.38634
3018,19.41464
3019,19.44293
3020,19.47123
3021,19.49952
3022,19.52782
3023,19.55611
3024,19.58441
3025,19.61270
3026,19.64100
3027,19.66929
3028,19.69758
3029,19.72588
3030,19.75417
3031,19.78247
3032,19.81076
3033,19.83906
3034,19.86735
3035,19.89565
3036,19.92394
3037,19.95224
3038,19.98053
3039,20.00883
3040,20.03712
3041,20.06542
3042,20.09371
3043,20.12201
3044,20.15030
3045,20.17859
3046,20.20689
3047,20.23518
3048,20.26348
3049,20.29177
3050,20.32007
3051,20.34836
3052,20.37666
3053,20.40495
3054,20.43325
3055,20.46154
3056,20.48984
3057,20.51813
3058,20.54643
3059,20.57472
3060,20.57901
3061,20.55511
3062,20.53122
3063,20.50732
3064,20.48343
3065,20.45953
3066,20.43564
3067,20.41174
3068,20.38785
3069,20.36395
3070,20.34006
3071,20.31616
3072,20.29227
3073,20.26837
3074,20.24447
3075,20.22058
3076,20.19668
3077,20.17279
3078,20.14889
3079,20.12500
3080,20.10110
3081,20.07721
3082,20.05331
3083,20.02942
3084,20.00552
3085,19.98163
3086,19.95773
3087,19.93384
3088,19.90994
3089,19.88605
3090,19.86215
3091,19.83826
3092,19.81436
3093,19.79046
3094,19.76657
3095,19.74267
3096,19.71878
3097,19.69488
3098,19.67099
3099,19.64709
3100,19.62320
3101,19.59930
3102,19.57541
3103,19.55151
3104,19.52762
3105,19.50372
3106,19.47983
3107,19.45593
3108,19.43204
3109,19.40814
3110,19.38425
3111,19.36035
3112,19.33645
3113,19.31256
3114,19.28866
3115,19.26477
3116,19.24087
3117,19.21698
3118,19.19308
3119,19.16919
3120,19.14529
3121,19.12140
3122,19.09750
3123,19.07361
3124,19.04971
3125,19.02582
3126,19.00192
3127,18.97803
3128,18.95413
3129,18.93024
3130,18.90634
3131,18.88244
3132,18.85855
3133,18.83465
3134,18.81076
3135,18.78686
3136,18.76297
3137,18.73907
3138,18.71518
3139,18.69128
3140,18.66739
3141,18.64349
3142,18.61960
3143,18.59570
3144,18.57181
3145,18.54791
3146,18.52402
3147,18.50012
3148,18.47623
3149,18.45233
3150,18.42843
3151,18.40454
3152,18.38064
3153,18.35675
3154,18.33285
3155,18.30896
3156,18.28506
3157,18.26117
3158,18.23727
3159,18.21338
3160,18.18948
3161,18.16559
3162,18.14169
3163,18.11780
3164,18.09390
3165,18.07001
3166,18.04611
3167,18.02222
3168,17.99832
3169,17.97442
3170,17.95053
3171,17.92663
3172,17.90274
3173,17.87884
3174,17.85495
3175,17.83105
3176,17.80716
3177,17.78326
3178,17.75937
3179,17.73547
3180,17.71158
3181,17.68768
3182,17.66379
3183,17.63989
3184,17.61600
3185,17.59210
3186,17.56821
3187,17.54431
3188,17.52041
3189,17.49652
3190,17.47262
3191,17.44873
3192,17.42483
3193,17.40094
3194,17.37704
3195,17.35315
3196,17.32925
3197,17.30536
3198,17.28146
3199,17.25757
3200,17.23367
3201,17.20978
3202,17.18588
3203,17.16199
3204,17.13809
3205,17.11420
3206,17.09030
3207,17.06640
3208,17.04251
3209,17.01861
3210,16.99472
3211,16.97082
3212,16.94693
3213,16.92303
3214,16.89914
3215,16.87524
3216,16.85135
3217,16.82745
3218,16.80356
3219,16.77966
3220,16.75577
3221,16.73187
3222,16.70798
3223,16.68408
3224,16.66019
3225,16.63629
3226,16.61239
3227,16.58850
3228,16.56460
3229,16.54071
3230,16.51681
3231,16.49292
3232,16.46902
3233,16.44513
3234,16.42123
3235,16.39734
3236,16.37344
3237,16.34955
3238,16.32565
3239,16.30176
3240,16.27786
3241,16.25397
3242,16.23007
3243,16.20618
3244,16.18228
3245,16.15838
3246,16.13449
3247,16.11059
3248,16.08670
3249,16.06280
3250,16.03891
3251,16.01501
3252,15.99112
3253,15.96722
3254,15.94333
3255,15.91943
3256,15.89554
3257,15.87164
3258,15.84775
3259,15.82385
3260,15.79996
3261,15.77606
3262,15.75217
3263,15.72827
3264,15.70437
3265,15.68048
3266,15.65658
3267,15.63269
3268,15.60879
3269,15.58490
3270,15.56100
3271,15.53711
3272,15.51321
3273,15.48932
3274,15.46542
3275,15.44153
3276,15.41763
3277,15.39374
3278,15.36984
3279,15.34595
3280,15.32205
3281,15.29816
3282,15.27426
3283,15.25036
3284,15.22647
3285,15.20257
3286,15.17868
3287,15.15478
3288,15.13089
3289,15.10699
3290,15.08310
3291,15.05920
3292,15.03531
3293,15.01141
3294,14.98752
3295,14.96362
3296,14.93973
3297,14.91583
3298,14.89194
3299,14.86804
3300,14.84415
3301,14.82025
3302,14.79635
3303,14.77246
3304,14.74856
3305,14.72467
3306,14.70077
3307,14.67688
3308,14.65298
3309,14.62909
3310,14.60519
3311,14.58130
3312,14.55740
3313,14.53351
3314,14.50961
3315,14.48572
3316,14.46182
3317,14.43793
3318,14.41403
3319,14.39014
3320,14.36624
3321,14.34234
3322,14.31845
3323,14.29455
3324,14.27066
3325,14.24676
3326,14.22287
3327,14.19897
3328,14.17508
3329,14.15118
3330,14.12729
3331,14.10339
3332,14.07950
3333,14.05560
3334,14.03171
3335,14.00781
3336,13.98392
3337,13.96002
3338,13.93613
3339,13.91223
3340,13.88833
3341,13.86444
3342,13.84054
3343,13.81665
3344,13.79275
3345,13.76886
3346,13.74496
3347,13.72107
3348,13.69717
3349,13.67328
3350,13.64938
3351,13.62549
3352,13.60159
3353,13.57770
3354,13.55380
3355,13.52991
3356,13.50601
3357,13.48212
3358,13.45822
3359,13.43432
3360,13.41043
3361,13.38653
3362,13.36264
3363,13.33874
3364,13.31485
3365,13.29095
3366,13.26706
3367,13.24316
3368,13.21927
